55012,0,1.519547,1.863817,2.207996,5.738393,0.0,0,0.0,0.0,0.0,3.541736,0.0,1,0.012868,0.703044,2.872171,4.60814,26360.0,0,0.0,0.0,0.0,0.000212,0.0,1,0,0,0
55013,1,0.274705,0.667907,1.929145,1.954906,4584.0,1,0.266126,0.602146,1.820799,1.978191,4529.0,1,0.006335,0.201802,1.292234,1.293258,6928.0,1,0.01111,0.182479,1.055357,1.376275,6510.0,3,0.7537490134175217,-0.18330813149940334,0
55014,1,0.265273,0.340528,0.599619,0.737243,143934.0,0,0.0,0.0,0.0,0.069932,0.0,1,0.006726,0.041692,0.26876,0.336457,315714.0,0,0.0,0.0,0.0,0.000248,0.0,1,0,0,0
55015,1,0.515223,0.718026,0.921237,0.921402,219.0,0,0.0,0.0,0.0,0.132432,0.0,0,0.008068,0.0,0.0,1.211076,0.0,0,0.0,0.0,0.0,0.006801,0.0,1,0,0,0
55016,1,0.516976,0.646991,1.289407,1.422608,25819.0,0,0.0,0.0,0.0,0.069695,0.0,1,0.007015,0.140713,1.110867,1.2469,29535.0,0,0.0,0.0,0.0,0.000264,0.0,1,0,0,0
55017,0,1.518563,0.0,0.0,3.001009,0.0,0,0.0,0.0,0.0,0.131328,0.0,1,0.0063,0.331931,5.343616,5.999908,5407.0,0,0.0,0.0,0.0,0.00023,0.0,1,0,0,0
55018,1,1.772394,2.23519,3.760875,4.671586,35569.0,0,0.0,0.0,0.0,0.146634,0.0,0,0.036166,0.0,0.0,1.237003,0.0,0,0.0,0.0,0.0,0.006269,0.0,1,0,0,0
55019,1,1.516325,1.713578,2.330894,3.599971,102213.0,0,0.0,0.0,0.0,0.134985,0.0,1,0.264126,0.655501,2.819541,4.096899,89812.0,0,0.0,0.0,0.0,0.000242,0.0,1,0,0,0
55020,1,0.516886,0.731781,1.217707,5.209136,102525.0,0,0.0,0.0,0.0,0.13265,0.0,0,0.010284,0.0,0.0,2.999903,0.0,0,0.0,0.0,0.0,0.000264,0.0,1,0,0,0
55021,1,0.516355,0.876125,1.251542,3.852444,17452.0,0,0.0,0.0,0.0,0.26015,0.0,0,0.00625,0.383616,0.0,0.798125,0.0,0,0.0,0.0,0.0,0.000238,0.0,1,0,0,0
55022,1,1.536515,2.239044,4.051745,4.762699,11359.0,0,0.0,0.0,0.0,0.259698,0.0,1,0.007444,0.348444,1.737263,2.415358,22398.0,0,0.0,0.0,0.0,0.000246,0.0,1,0,0,0
55023,0,1.516129,0.0,0.0,2.999844,0.0,0,0.0,0.0,0.0,0.131249,0.0,0,0.006269,0.43527,0.0,1.338812,0.0,0,0.0,0.0,0.0,0.13213,0.0,0,0,0,0
55024,1,0.261522,0.425182,3.294366,3.913253,46419.0,0,0.0,0.0,0.0,0.068051,0.0,0,0.0086,0.111411,0.0,0.256159,0.0,0,0.0,0.0,0.0,0.000222,0.0,1,0,0,0
55025,1,1.535369,2.117189,3.970069,3.984507,3661.0,0,0.0,0.0,0.0,0.261323,0.0,1,0.00644,0.391613,1.973087,1.973282,7394.0,0,0.0,0.0,0.0,0.000238,0.0,1,0,0,0
55026,1,0.580753,0.859353,1.511665,1.785145,176805.0,0,0.0,0.0,0.0,0.037914,0.0,0,0.006504,0.241888,0.0,0.753295,0.0,0,0.0,0.0,0.0,0.000242,0.0,1,0,0,0
55027,0,1.522218,2.355524,2.366675,6.00106,0.0,0,0.0,0.0,0.0,0.132749,0.0,0,0.006807,0.0,0.0,2.999782,0.0,0,0.0,0.0,0.0,0.000235,0.0,0,0,0,0
55028,0,0.517858,0.752118,0.755413,0.755518,0.0,0,0.0,0.0,0.0,0.134878,0.0,0,0.03587,0.0,0.0,3.001116,0.0,0,0.0,0.0,0.0,0.00026,0.0,0,0,0,0
55029,1,0.26603,0.657643,2.847113,3.274691,13908.0,1,0.265213,0.622316,1.830382,2.917826,15610.0,1,0.010421,0.20607,1.196198,1.591583,28620.0,1,0.006664,0.192673,1.159781,3.44669,13214.0,3,-0.3605220228384992,-0.03044395660250238,0
55030,0,0.0,0.0,0.0,0.518333,0.0,0,0.0,0.0,0.0,0.000234,0.0,0,0.0,0.0,0.0,0.000245,0.0,0,0.0,0.0,0.0,0.000233,0.0,0,0,0,0
55031,1,1.519812,1.872672,3.082314,5.216236,28462.0,0,0.0,0.0,0.0,0.260369,0.0,0,0.008998,0.357451,0.0,0.744324,0.0,0,0.0,0.0,0.0,0.000223,0.0,1,0,0,0
55032,1,2.027579,2.728301,3.725267,5.999564,9514.0,0,0.0,0.0,0.0,0.259882,0.0,1,0.010765,0.35263,1.436685,1.436759,219.0,0,0.0,0.0,0.0,0.000231,0.0,1,0,0,0
55033,1,0.143534,0.635388,2.806078,3.066365,26318.0,0,0.0,0.0,0.0,0.067599,0.0,1,0.007046,0.251051,1.455935,1.950121,41380.0,0,0.0,0.0,0.0,0.000241,0.0,1,0,0,0
55034,1,1.521443,2.098296,3.300428,3.30916,2344.0,1,0.535166,1.220531,3.658409,3.680709,2108.0,1,0.006428,0.294857,1.195401,1.195608,6492.0,1,0.007139,0.334805,5.628452,5.628665,1378.0,3,0.11060983198506545,3.70842169280434,0
55035,0,2.548759,2.943475,3.338762,6.78082,0.0,0,0.0,0.0,0.0,0.264434,0.0,0,0.007076,0.0,0.0,3.000645,0.0,0,0.0,0.0,0.0,0.000258,0.0,0,0,0,0
55036,1,1.529014,1.725519,2.193268,2.396574,7191.0,1,0.260748,0.437359,1.139848,1.505991,11449.0,1,0.006425,0.202539,1.26939,1.472928,11738.0,1,0.00673,0.177327,0.931021,1.141022,15143.0,3,0.047470817120622524,-0.2665603163724309,0
55037,0,2.546859,3.394895,3.404594,6.000386,0.0,0,0.0,0.0,0.0,0.259896,0.0,1,0.006364,0.434275,2.655622,3.96471,29217.0,0,0.0,0.0,0.0,0.000228,0.0,1,0,0,0
55038,1,0.266121,0.617565,2.673487,3.212151,27667.0,0,0.0,0.0,0.0,0.035761,0.0,1,0.007232,0.18487,3.035031,3.873188,22945.0,0,0.0,0.0,0.0,0.000247,0.0,1,0,0,0
55039,1,0.57911,1.350466,3.451882,3.844245,12550.0,0,0.0,0.0,0.0,0.261179,0.0,1,0.01066,0.39678,2.083548,2.479518,19461.0,0,0.0,0.0,0.0,0.000233,0.0,1,0,0,0
55040,0,0.526908,1.114434,5.770166,5.999429,0.0,1,0.527449,1.065808,4.745127,4.795322,1013.0,1,0.007116,0.203181,3.124816,3.140515,1548.0,1,0.006491,0.184265,2.726129,2.769772,1755.0,3,-0.08783024170882514,-0.12758735234330604,1
55041,1,1.543043,1.94548,2.823908,3.44438,47016.0,0,0.0,0.0,0.0,0.132156,0.0,1,0.006933,0.220309,0.88926,1.502311,107806.0,0,0.0,0.0,0.0,0.006363,0.0,1,0,0,0
55042,1,2.542798,2.80871,3.080868,3.081882,4412.0,0,0.0,0.0,0.0,0.132106,0.0,0,0.006212,0.26367,0.0,0.562098,0.0,0,0.0,0.0,0.0,0.000234,0.0,1,0,0,0
55043,0,1.516216,0.0,0.0,3.001062,0.0,0,0.0,0.0,0.0,0.13212,0.0,0,0.006607,0.397582,0.0,2.999661,0.0,0,0.0,0.0,0.0,0.000224,0.0,0,0,0,0
55044,1,2.043362,2.29433,4.345346,4.995037,14397.0,0,0.0,0.0,0.0,3.563483,0.0,0,0.019558,0.127321,0.0,0.384699,0.0,0,0.0,0.0,0.0,0.006209,0.0,1,0,0,0
55045,1,0.526273,0.919823,4.216302,4.671362,14343.0,1,0.275413,0.626588,3.369982,5.999926,6221.0,1,0.018525,0.215381,2.455912,2.910029,23022.0,1,0.006947,0.167857,2.05568,2.960492,22633.0,3,-0.6249932523616734,-0.16296675125167348,1
55046,1,0.516776,0.796078,1.079029,1.637558,28050.0,0,0.0,0.0,0.0,0.135085,0.0,0,0.006347,0.0,0.0,1.207913,0.0,0,0.0,0.0,0.0,0.00025,0.0,1,0,0,0
55047,1,0.530764,0.615446,1.125235,1.65616,92167.0,0,0.0,0.0,0.0,0.035725,0.0,1,0.011216,0.054133,0.374803,0.535139,285289.0,0,0.0,0.0,0.0,0.000228,0.0,1,0,0,0
55048,0,2.53515,2.579332,0.0,6.000694,0.0,0,0.0,0.0,0.0,0.068838,0.0,1,0.007228,0.050724,0.942062,0.942137,4834.0,0,0.0,0.0,0.0,0.000239,0.0,1,0,0,0
55049,0,0.533403,0.0,0.0,2.999916,0.0,0,0.0,0.0,0.0,0.265009,0.0,0,0.007335,0.0,0.0,1.208667,0.0,0,0.0,0.0,0.0,0.000232,0.0,0,0,0,0
55050,1,0.530362,0.755529,1.5043,1.737616,33772.0,0,0.0,0.0,0.0,0.132489,0.0,1,0.006803,0.121782,0.739979,0.969811,60538.0,0,0.0,0.0,0.0,0.000269,0.0,1,0,0,0
55051,1,1.524459,1.676154,2.028096,2.271955,67696.0,0,0.0,0.0,0.0,0.068156,0.0,1,0.007648,0.084927,0.372913,0.672768,228778.0,0,0.0,0.0,0.0,0.000253,0.0,1,0,0,0
55052,1,1.771183,2.164629,3.69082,5.318838,26605.0,1,0.517793,0.848595,2.077877,6.000285,12464.0,1,0.021104,0.413439,2.36022,3.891058,36782.0,1,0.014813,0.353151,1.663481,6.00018,21209.0,3,-0.2980951478392722,-0.29520087110523596,1
55053,1,0.52322,0.959399,2.202015,2.433037,12489.0,0,0.0,0.0,0.0,0.00024,0.0,1,0.007171,0.224962,5.229023,5.453933,5326.0,0,0.0,0.0,0.0,0.008208,0.0,1,0,0,0
55054,1,0.772911,1.330395,1.890209,2.472215,17828.0,0,0.0,0.0,0.0,0.517247,0.0,0,0.007341,0.286246,0.0,0.859282,0.0,0,0.0,0.0,0.0,0.000236,0.0,1,0,0,0
55055,1,1.516346,1.560267,3.028986,3.183588,76684.0,0,0.0,0.0,0.0,0.076587,0.0,0,0.009733,0.053463,0.0,0.153618,0.0,0,0.0,0.0,0.0,0.006626,0.0,1,0,0,0
55056,1,0.523352,1.010769,3.330644,3.344695,11867.0,0,0.0,0.0,0.0,0.069146,0.0,1,0.011186,0.256365,2.334393,2.336051,16988.0,0,0.0,0.0,0.0,0.00024,0.0,1,0,0,0
55057,1,0.522944,0.604949,1.041772,1.167876,140288.0,0,0.0,0.0,0.0,0.037716,0.0,1,0.007194,0.049537,0.190315,0.317915,516457.0,0,0.0,0.0,0.0,0.006796,0.0,1,0,0,0
55058,1,0.516036,0.712645,0.916169,1.617036,99282.0,0,0.0,0.0,0.0,0.131955,0.0,1,0.012471,0.402542,1.375106,2.075065,77368.0,0,0.0,0.0,0.0,0.000226,0.0,1,0,0,0
55059,0,0.067539,0.108852,0.110855,0.110917,0.0,0,0.0,0.0,0.0,0.035976,0.0,0,0.010619,0.0,0.0,3.000958,0.0,0,0.0,0.0,0.0,0.000228,0.0,0,0,0,0
55060,0,0.260775,0.0,0.0,3.001111,0.0,0,0.0,0.0,0.0,0.515285,0.0,0,0.010658,0.0,0.0,2.999391,0.0,0,0.0,0.0,0.0,0.00022,0.0,0,0,0,0
55061,1,1.527004,2.23237,3.934414,4.428887,15346.0,0,0.0,0.0,0.0,0.131283,0.0,1,0.011764,0.482023,1.977034,2.456735,27668.0,0,0.0,0.0,0.0,0.006018,0.0,1,0,0,0
55062,1,0.534998,0.929081,2.201092,2.631298,20759.0,1,0.51565,0.871909,1.83234,2.811861,19430.0,1,0.044964,0.634531,2.417703,2.860825,19097.0,1,0.015403,0.539076,2.263072,2.840246,19231.0,3,-0.6574370607597189,-0.06395781450409738,0
55063,1,1.524965,2.245973,3.180195,3.561263,8224.0,0,0.0,0.0,0.0,0.527378,0.0,0,0.010673,0.370343,0.0,0.748632,0.0,0,0.0,0.0,0.0,0.000231,0.0,1,0,0,0
55064,0,0.264739,0.459423,0.463434,0.463462,0.0,0,0.0,0.0,0.0,0.133203,0.0,1,0.261742,0.653251,2.893153,3.358817,19114.0,0,0.0,0.0,0.0,0.00027,0.0,1,0,0,0
55065,1,2.527775,2.896747,4.79458,5.999498,27377.0,0,0.0,0.0,0.0,0.261075,0.0,1,0.008269,0.383009,3.297694,4.431703,51286.0,0,0.0,0.0,0.0,0.000221,0.0,1,0,0,0
55066,1,0.522385,1.072423,2.218607,2.774275,23634.0,1,0.073463,0.661886,1.924242,3.374892,19431.0,1,0.008729,0.288563,1.19826,1.754936,37379.0,1,0.007402,0.290551,1.446015,4.088369,16037.0,3,-0.15202199564669502,0.20676230534274692,0
55067,1,0.517278,0.774263,1.031762,1.288783,17600.0,1,0.068772,0.317007,0.56147,1.049913,21612.0,0,0.007613,0.257953,0.0,0.808995,0.0,0,0.007639,0.24596,0.0,0.751445,0.0,3,-0.8670502128449306,-0.45581442231832536,1
55068,1,1.527957,1.876321,2.235567,2.935052,23361.0,0,0.0,0.0,0.0,0.262059,0.0,1,0.008502,0.356332,1.824544,2.174806,31558.0,0,0.0,0.0,0.0,0.000234,0.0,1,0,0,0
55069,1,0.52168,0.759017,1.39394,1.820509,103683.0,0,0.0,0.0,0.0,0.070788,0.0,1,0.008941,0.126433,0.548636,0.947601,199265.0,0,0.0,0.0,0.0,0.010056,0.0,1,0,0,0
55070,0,0.267452,0.757131,0.755167,6.00061,0.0,0,0.0,0.0,0.0,0.036408,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.000244,0.0,1,0,0,0
55071,1,0.517404,0.705465,1.422449,2.92939,34808.0,0,0.0,0.0,0.0,0.132967,0.0,1,0.012418,0.376037,1.610689,3.094453,32951.0,0,0.0,0.0,0.0,0.000226,0.0,1,0,0,0
55072,0,0.265094,0.0,0.0,3.001005,0.0,0,0.0,0.0,0.0,0.000224,0.0,0,0.008603,0.0,0.0,3.000741,0.0,0,0.0,0.0,0.0,0.009346,0.0,0,0,0,0
55073,1,0.520496,0.562177,1.199035,1.459953,69544.0,0,0.0,0.0,0.0,0.077089,0.0,0,0.06937,0.110614,0.0,0.164893,0.0,0,0.0,0.0,0.0,0.000283,0.0,1,0,0,0
55074,1,2.541807,2.748361,2.941964,2.949265,140.0,0,0.0,0.0,0.0,0.132621,0.0,0,0.041423,0.201296,0.0,0.359027,0.0,0,0.0,0.0,0.0,0.000361,0.0,1,0,0,0
55075,1,1.517371,1.765896,3.487936,4.741305,29398.0,0,0.0,0.0,0.0,0.13307,0.0,1,0.007664,0.255648,2.39401,3.12689,44591.0,0,0.0,0.0,0.0,0.000234,0.0,1,0,0,0
55076,1,0.193905,0.447207,0.976614,1.615933,85969.0,0,0.0,0.0,0.0,0.037876,0.0,1,0.007669,0.138624,0.554449,1.21185,114649.0,0,0.0,0.0,0.0,0.000258,0.0,1,0,0,0
55077,0,1.536493,1.962506,2.427756,5.862192,0.0,0,0.0,0.0,0.0,0.260719,0.0,1,0.007446,0.424501,2.584613,4.667972,24008.0,0,0.0,0.0,0.0,0.264853,0.0,1,0,0,0
55078,1,1.527697,1.643623,1.76177,1.761858,1706.0,0,0.0,0.0,0.0,0.262288,0.0,0,0.009129,0.0,0.0,3.000922,0.0,0,0.0,0.0,0.0,0.00023,0.0,1,0,0,0
55079,1,2.030829,2.766016,3.841664,4.950689,31676.0,0,0.0,0.0,0.0,0.262867,0.0,0,0.007308,0.0,0.0,1.208367,0.0,0,0.0,0.0,0.0,0.000281,0.0,1,0,0,0
55080,0,1.545454,0.0,0.0,2.999636,0.0,0,0.0,0.0,0.0,0.132151,0.0,0,0.007022,0.0,0.0,3.000815,0.0,0,0.0,0.0,0.0,0.011564,0.0,0,0,0,0
55081,1,1.5417,2.251898,4.822447,5.188085,10385.0,0,0.0,0.0,0.0,0.261971,0.0,1,0.008699,0.366211,2.601909,3.315228,16252.0,0,0.0,0.0,0.0,0.000258,0.0,1,0,0,0
55082,0,0.524628,0.913885,2.120678,5.663989,0.0,1,0.522616,1.163425,4.534227,4.760362,499.0,1,0.012048,0.402144,3.313876,3.343697,711.0,0,0.036056,0.246094,0.0,2.999258,0.0,3,42.377822045152726,0.3682548773701851,0
55083,1,0.522383,0.913824,3.545051,4.199962,31898.0,1,0.265649,0.710216,4.151674,6.000281,2594.0,1,0.03602,0.23242,2.625143,3.281008,40823.0,1,0.00821,0.214583,2.603167,5.999726,5694.0,3,-0.7720710716268739,-0.008371353484362564,1
55084,1,1.524531,2.030701,3.886668,4.154171,19211.0,0,0.0,0.0,0.0,0.266191,0.0,1,0.007142,0.262816,1.607072,1.865502,42790.0,0,0.0,0.0,0.0,0.012091,0.0,1,0,0,0
55085,1,0.526942,0.949312,2.059797,2.877662,54773.0,0,0.0,0.0,0.0,0.06987,0.0,1,0.011696,0.214006,1.087608,1.903082,82834.0,0,0.0,0.0,0.0,0.000236,0.0,1,0,0,0
55086,1,0.006928,0.275395,0.927014,2.54092,25568.0,0,0.0,0.0,0.0,0.263823,0.0,0,0.007742,0.0,0.0,3.001245,0.0,0,0.0,0.0,0.0,0.000226,0.0,1,0,0,0
55087,0,0.535154,1.148064,2.728591,6.00009,0.0,1,0.517991,0.897952,4.843526,6.000319,2339.0,1,0.007551,0.313584,5.002176,5.628383,22289.0,1,0.007574,0.378945,4.89735,6.00105,2669.0,3,0.0030459541782544806,-0.020956079914021434,1
55088,1,0.522349,0.806652,2.714856,3.037589,35062.0,0,0.0,0.0,0.0,0.06882,0.0,1,0.007084,0.137498,1.702637,1.997585,53310.0,0,0.0,0.0,0.0,0.000229,0.0,1,0,0,0
55089,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.008446,0.0,0,0.011113,0.02808,0.0,0.092638,0.0,0,0.0,0.0,0.0,0.000227,0.0,1,0,0,0
55090,1,1.525384,2.047027,2.858519,6.000159,48837.0,0,0.0,0.0,0.0,0.069406,0.0,0,0.006977,0.0,0.0,2.211093,0.0,0,0.0,0.0,0.0,0.000217,0.0,1,0,0,0
55091,1,0.525486,0.917742,5.22378,5.459565,4014.0,1,0.268933,0.678046,3.497247,4.619355,4744.0,1,0.007638,0.203013,4.643885,4.878236,4492.0,1,0.007209,0.195292,2.5626,3.690348,5938.0,3,-0.05616653574234089,-0.44817754961632333,1
55092,0,2.06579,3.112269,3.64991,6.0005,0.0,0,0.0,0.0,0.0,0.135772,0.0,1,0.01187,0.726983,4.561851,5.284904,23080.0,0,0.0,0.0,0.0,0.000233,0.0,1,0,0,0
55093,1,0.518852,0.71712,1.672487,2.082136,23695.0,1,0.263046,0.44944,2.557378,4.194702,11762.0,1,0.007254,0.202065,1.317884,1.723138,28632.0,1,0.007373,0.210373,2.766858,5.999737,5330.0,3,0.01640474221119385,1.0994700595803575,1
55094,1,1.519397,1.863527,2.218822,3.252778,37693.0,0,0.0,0.0,0.0,0.069319,0.0,1,0.008582,0.359084,1.437138,2.490316,49228.0,0,0.0,0.0,0.0,0.00024,0.0,1,0,0,0
55095,1,1.518615,1.773111,2.593288,3.101463,25852.0,0,0.0,0.0,0.0,0.261697,0.0,0,0.008641,0.0,0.0,3.000423,0.0,0,0.0,0.0,0.0,0.007321,0.0,1,0,0,0
55096,0,0.0,0.0,0.0,3.543283,0.0,0,0.0,0.0,0.0,3.533018,0.0,0,0.0,0.0,0.0,3.537229,0.0,0,0.0,0.0,0.0,3.53056,0.0,0,0,0,0
55097,0,1.518145,0.0,0.0,2.999756,0.0,1,0.009272,0.127719,0.262496,0.26967,16356.0,0,0.008945,0.0,0.0,2.999613,0.0,-1,0.0,0.0,0.0,0.0,0.0,2,0,0,0
55098,1,0.519921,0.716194,0.917659,0.917859,8494.0,1,0.26088,0.471006,0.911352,0.915798,6991.0,1,0.007325,0.203569,0.844427,0.844598,7377.0,1,0.00712,0.229401,0.954322,1.397179,6101.0,3,-0.02798634812286694,0.1301415042389691,1
55099,1,2.547004,3.405264,5.109081,5.122204,1696.0,0,0.0,0.0,0.0,0.261676,0.0,1,0.008095,0.41771,1.72067,1.720722,5052.0,0,0.0,0.0,0.0,0.000249,0.0,1,0,0,0
55100,0,0.290747,0.473161,0.683666,4.000613,0.0,0,0.0,0.0,0.0,0.139674,0.0,1,0.009804,0.221503,0.876639,0.876713,5655.0,0,0.0,0.0,0.0,0.000232,0.0,1,0,0,0
55101,1,1.521582,2.20508,3.675308,3.688289,18.0,1,0.521499,1.227759,3.801989,3.808584,17.0,1,0.008974,0.351264,1.409184,1.409274,47.0,1,0.01147,0.387636,1.550388,1.550432,43.0,3,0.2781368397593047,0.10020267048164051,0
55102,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.261458,0.0,0,0.007737,0.0,0.0,1.21204,0.0,0,0.0,0.0,0.0,0.020225,0.0,1,0,0,0
55103,1,1.518944,1.692385,2.063995,2.26051,9152.0,0,0.0,0.0,0.0,0.133223,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.000222,0.0,1,0,0,0
55104,1,0.578863,0.760929,1.195484,1.561342,106184.0,0,0.0,0.0,0.0,0.038672,0.0,1,0.011947,0.195595,0.828077,1.204783,137669.0,0,0.0,0.0,0.0,0.000227,0.0,1,0,0,0
55105,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.262559,0.0,0,0.007912,0.0,0.0,2.999656,0.0,0,0.0,0.0,0.0,0.000224,0.0,1,0,0,0
55106,0,0.51852,0.837633,0.846061,0.846098,0.0,0,0.0,0.0,0.0,0.135898,0.0,0,0.01107,0.0,0.0,1.212416,0.0,0,0.0,0.0,0.0,0.000228,0.0,0,0,0,0
55107,0,0.0,0.0,0.0,3.529003,0.0,0,0.0,0.0,0.0,0.26296,0.0,1,0.020134,0.324914,1.940012,2.85786,31877.0,0,0.0,0.0,0.0,0.000243,0.0,1,0,0,0
55108,1,0.535261,0.926942,2.716055,3.173407,19951.0,1,0.270631,0.729484,2.437608,4.60767,13741.0,1,0.007813,0.202775,1.539567,1.982201,31946.0,1,0.008171,1.282132,2.542943,5.008086,12640.0,3,0.045821067451682955,0.6517261022092578,1
55109,1,2.031938,2.839461,5.021152,5.025501,4535.0,0,0.0,0.0,0.0,0.262865,0.0,1,0.021439,0.87281,4.037566,4.056687,5619.0,0,0.0,0.0,0.0,0.000229,0.0,1,0,0,0
55110,1,0.27283,0.667398,2.511064,2.723129,8972.0,1,0.073293,0.623433,1.815651,5.409661,4516.0,1,0.007821,0.204822,0.889439,1.087249,22476.0,1,0.010839,0.292203,1.225379,2.231491,10951.0,3,0.38588415803605675,0.37769875168505096,0
55111,1,1.523239,2.010424,3.289377,4.755001,58189.0,0,0.0,0.0,0.0,0.069564,0.0,1,0.007781,0.251374,1.319807,2.540606,108933.0,0,0.0,0.0,0.0,0.00024,0.0,1,0,0,0
55112,1,1.524574,2.216232,3.974075,4.698926,24456.0,0,0.0,0.0,0.0,0.261794,0.0,1,0.00831,0.35389,1.792222,2.48284,46291.0,0,0.0,0.0,0.0,0.000223,0.0,1,0,0,0
55113,1,0.515288,1.199596,1.971444,3.021949,45210.0,1,0.549277,1.235573,2.335932,5.999349,10875.0,0,0.012351,0.362936,0.0,1.105152,0.0,0,0.007602,0.357534,0.0,1.105599,0.0,3,0.06596117122851697,0.18488377047483984,1
55114,1,1.523426,1.729472,1.975816,3.215055,19435.0,0,0.0,0.0,0.0,0.132945,0.0,0,0.008637,0.238923,0.0,3.001216,0.0,0,0.0,0.0,0.0,0.000236,0.0,1,0,0,0
55115,1,1.032246,1.682633,4.069266,4.540281,17116.0,0,0.0,0.0,0.0,0.133748,0.0,0,0.009587,0.0,0.0,1.21385,0.0,0,0.0,0.0,0.0,0.000225,0.0,1,0,0,0
55116,1,0.275095,0.666368,2.274144,2.476484,5933.0,1,0.275761,0.683814,2.162743,3.385977,4340.0,1,0.00878,0.203718,1.095121,1.290107,11388.0,1,0.007509,0.210328,0.967443,2.259886,6503.0,3,-0.14476082004555804,-0.11658802999851155,1
55117,1,0.525583,0.740614,1.299091,2.160613,25203.0,0,0.0,0.0,0.0,0.132337,0.0,0,0.010031,0.0,0.0,3.000729,0.0,0,0.0,0.0,0.0,0.000286,0.0,1,0,0,0
55118,1,1.777806,2.470442,3.877637,3.888708,3027.0,0,0.0,0.0,0.0,0.13304,0.0,1,0.016475,0.713011,2.855743,2.875125,4094.0,0,0.0,0.0,0.0,0.000224,0.0,1,0,0,0
55119,1,0.517447,0.860198,1.532715,2.222249,28518.0,0,0.0,0.0,0.0,0.134116,0.0,0,0.020604,0.0,0.0,1.222207,0.0,0,0.0,0.0,0.0,0.000243,0.0,1,0,0,0
55120,1,0.519973,0.697457,1.137302,1.492139,30344.0,0,0.0,0.0,0.0,0.134768,0.0,0,0.007944,0.0,0.0,1.209325,0.0,0,0.0,0.0,0.0,0.0087,0.0,1,0,0,0
55121,1,1.522919,1.940135,3.031855,3.893214,33491.0,0,0.0,0.0,0.0,0.13309,0.0,1,0.009297,0.217493,1.097863,1.931898,67520.0,0,0.0,0.0,0.0,0.000231,0.0,1,0,0,0
55122,1,2.028408,2.785941,3.545453,3.930601,6388.0,0,0.0,0.0,0.0,0.261445,0.0,0,0.013724,0.389389,0.0,0.786631,0.0,0,0.0,0.0,0.0,0.000268,0.0,1,0,0,0
55123,1,1.528252,2.045546,3.095492,3.098558,1408.0,0,0.0,0.0,0.0,0.261732,0.0,1,0.008169,0.266421,1.085293,1.085406,4020.0,0,0.0,0.0,0.0,0.00023,0.0,1,0,0,0
