65017,1,0.518678,0.602654,0.692726,0.866932,53135.0,0,0.0,0.0,0.0,0.1329,0.0,0,0.012556,0.0,0.0,1.214112,0.0,0,0.0,0.0,0.0,0.000235,0.0,1,0,0,0
65018,1,0.518132,1.106522,3.736683,3.978073,4255.0,1,0.524385,1.078734,3.80576,4.541572,3727.0,1,0.036538,0.428446,3.36199,3.578392,4730.0,1,0.039549,0.40667,2.372038,2.763306,6126.0,3,0.08240735672450598,-0.2944541774365778,1
65019,1,0.530754,0.830852,2.985598,4.063147,52306.0,0,0.0,0.0,0.0,0.13277,0.0,1,0.005935,0.140201,1.702009,2.68711,79092.0,0,0.0,0.0,0.0,0.136063,0.0,1,0,0,0
65020,1,0.264634,0.657329,3.653421,4.072207,10763.0,1,0.265101,0.618331,2.945248,5.868105,7490.0,0,0.007125,0.202854,0.0,6.000603,0.0,1,0.007312,0.191075,2.500791,5.99926,6976.0,3,-0.9723693856420567,-0.3154933417199934,1
65021,1,0.023494,0.344652,1.0733,1.574407,92290.0,1,0.264849,0.659441,1.592746,5.999367,13655.0,1,0.006249,0.166903,0.730183,1.222675,118874.0,1,0.01035,0.212316,1.583659,6.000081,10922.0,3,0.656265002400384,1.168852191847797,1
65022,1,0.133231,0.359181,0.817824,1.058602,16640.0,0,0.0,0.0,0.0,0.035204,0.0,1,0.006838,0.256216,1.312665,1.570392,11251.0,0,0.0,0.0,0.0,0.000229,0.0,1,0,0,0
65023,0,1.517532,0.0,0.0,3.000388,0.0,0,0.0,0.0,0.0,0.262034,0.0,0,0.006679,0.0,0.0,2.999786,0.0,0,0.0,0.0,0.0,0.000275,0.0,0,0,0,0
65024,0,4.570548,5.833844,5.801341,8.806875,0.0,0,0.0,0.0,0.0,0.261787,0.0,0,0.008198,0.0,0.0,3.000281,0.0,0,0.0,0.0,0.0,0.00022,0.0,0,0,0,0
65025,0,0.516459,0.855585,0.862038,0.862067,0.0,0,0.0,0.0,0.0,0.262446,0.0,0,0.006317,0.0,0.0,1.213063,0.0,0,0.0,0.0,0.0,0.000264,0.0,0,0,0,0
65026,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.260448,0.0,0,0.011442,0.902785,2.688151,6.001056,0.0,0,0.0,0.0,0.0,0.000229,0.0,1,0,0,0
65027,0,0.517447,0.713397,0.0,6.00045,0.0,0,0.259175,0.443358,0.0,6.001289,0.0,0,0.007239,0.202235,0.0,6.000625,0.0,0,0.007201,0.197154,0.0,6.000909,0.0,0,0,0,0
65028,1,0.264911,0.619256,1.401417,1.946011,83544.0,0,0.0,0.0,0.0,0.260738,0.0,0,0.00625,0.0,0.0,2.99984,0.0,0,0.0,0.0,0.0,0.000252,0.0,1,0,0,0
65029,1,1.530907,1.615476,3.787888,4.004359,15701.0,1,0.081576,0.230883,0.64708,0.759882,82832.0,1,0.007221,0.049989,0.274007,0.343374,183294.0,1,0.010868,0.092229,0.480554,0.578307,108771.0,3,0.5050547015648801,0.7538019101701781,0
65030,0,0.0,0.0,0.0,0.517027,0.0,0,0.0,0.0,0.0,0.000248,0.0,0,0.0,0.0,0.0,0.000229,0.0,0,0.0,0.0,0.0,0.000233,0.0,0,0,0,0
65031,1,1.537,2.143815,3.392792,4.004005,19303.0,0,0.0,0.0,0.0,0.260552,0.0,1,0.011909,0.31521,1.262506,1.870472,41332.0,0,0.0,0.0,0.0,0.000232,0.0,1,0,0,0
65032,1,1.524754,2.078697,3.533043,3.82924,14563.0,0,0.0,0.0,0.0,0.132052,0.0,1,0.01108,0.56437,2.579361,2.938483,18980.0,0,0.0,0.0,0.0,0.000265,0.0,1,0,0,0
65033,1,1.520073,1.716675,1.920728,1.934627,2385.0,1,0.260289,0.430007,0.608441,0.608665,7625.0,1,0.00714,0.203595,0.849218,0.850545,5427.0,1,0.011213,0.195592,1.200759,1.382112,3354.0,3,0.5704481792717089,0.4139584888685825,1
65034,1,0.519072,0.721279,1.337528,1.344471,5188.0,0,0.0,0.0,0.0,0.067504,0.0,0,0.006411,0.0,0.0,0.207827,0.0,0,0.0,0.0,0.0,0.000223,0.0,1,0,0,0
65035,1,0.527958,0.922412,2.515022,2.945349,17665.0,1,0.513533,0.841697,1.820944,3.40808,15265.0,1,0.020513,0.413819,2.415019,2.84776,18273.0,1,0.039558,0.415458,3.334325,5.99983,6144.0,3,0.928435626188271,0.38066201549553036,1
65036,1,0.523806,0.841237,1.966271,3.882469,25536.0,0,0.0,0.0,0.0,0.135284,0.0,1,0.006147,0.328803,2.094476,3.066144,32756.0,0,0.0,0.0,0.0,0.000234,0.0,1,0,0,0
65037,1,2.03235,2.402865,4.535997,5.331588,19115.0,0,0.0,0.0,0.0,0.260225,0.0,0,0.006119,0.0,0.0,1.211711,0.0,0,0.0,0.0,0.0,0.000231,0.0,1,0,0,0
65038,1,1.524194,1.946509,3.038244,3.040492,286.0,0,0.0,0.0,0.0,0.133985,0.0,1,0.006503,0.222606,1.12768,1.127737,772.0,0,0.0,0.0,0.0,0.000231,0.0,1,0,0,0
65039,0,0.0,0.0,0.0,3.552309,0.0,0,0.0,0.0,0.0,0.131972,0.0,1,0.010259,0.335845,2.379144,4.010245,69969.0,0,0.0,0.0,0.0,0.132274,0.0,1,0,0,0
65040,1,1.532553,1.926374,4.726794,5.200189,13323.0,1,0.286624,0.608931,3.537196,5.999573,5940.0,1,0.010775,0.207214,1.560488,2.020251,34298.0,1,0.007777,0.180564,1.316055,4.750752,14585.0,3,-0.2782366589327146,-0.15663882067660892,0
65041,0,0.516135,0.0,0.0,3.000841,0.0,1,0.137471,0.359019,1.506461,2.094525,69560.0,0,0.035575,0.0,0.0,3.000928,0.0,0,0.007398,0.070849,0.0,0.23786,0.0,2,0,0,0
65042,1,0.265221,0.657972,2.086794,2.315468,8469.0,1,0.268808,0.609339,2.185725,2.751805,7126.0,1,0.006427,0.202728,1.217498,1.431674,13700.0,1,0.007559,0.188832,0.99932,1.701493,11526.0,3,0.17613194336393329,-0.17920193708737098,0
65043,1,1.519697,1.904756,2.290545,2.296015,3272.0,0,0.0,0.0,0.0,0.260624,0.0,1,0.007269,0.391927,1.579894,1.580746,4755.0,0,0.0,0.0,0.0,0.000254,0.0,1,0,0,0
65044,1,1.581813,2.247834,4.554926,5.256073,12243.0,0,0.0,0.0,0.0,0.260419,0.0,1,0.007111,0.330804,1.371304,2.027169,31747.0,0,0.0,0.0,0.0,0.000235,0.0,1,0,0,0
65045,0,0.521347,0.670967,4.541769,6.000192,0.0,0,0.0,0.0,0.0,0.259278,0.0,0,0.014592,0.164756,3.314599,5.999958,0.0,0,0.0,0.0,0.0,0.000238,0.0,0,0,0,0
65046,1,2.524221,2.926456,3.334684,4.140719,13920.0,0,0.0,0.0,0.0,0.260864,0.0,0,0.007238,0.0,0.0,3.001149,0.0,0,0.0,0.0,0.0,0.006168,0.0,1,0,0,0
65047,0,1.525095,2.301599,2.302798,6.000283,0.0,0,0.0,0.0,0.0,0.261154,0.0,1,0.007838,0.397714,2.765743,4.325686,20172.0,0,0.0,0.0,0.0,0.000248,0.0,1,0,0,0
65048,1,0.516092,0.674852,0.871901,1.66839,81333.0,1,0.260089,0.438894,1.136657,6.000646,11132.0,0,0.0065,0.0,0.0,3.001087,0.0,0,0.011048,0.0,0.0,1.212177,0.0,3,-0.49604140347069897,0.30365374050494265,1
65049,1,1.026147,1.543675,2.846152,3.108245,5612.0,0,0.0,0.0,0.0,0.519865,0.0,0,0.006499,0.264867,0.0,1.121746,0.0,0,0.0,0.0,0.0,0.000256,0.0,1,0,0,0
65050,1,0.264469,0.65375,1.851853,2.244952,21705.0,0,0.0,0.0,0.0,0.132069,0.0,1,0.007317,0.202594,1.211914,1.408485,34593.0,0,0.0,0.0,0.0,0.000237,0.0,1,0,0,0
65051,0,1.524367,1.644982,5.03045,5.47941,53.0,0,0.0,0.0,0.0,0.132121,0.0,0,0.013747,0.071916,3.250653,3.742481,78.0,0,0.0,0.0,0.0,0.000264,0.0,0,0,0,0
65052,1,1.526617,2.2581,4.934964,5.174969,12841.0,0,0.0,0.0,0.0,0.131109,0.0,1,0.018839,0.50631,2.750602,3.009459,22080.0,0,0.0,0.0,0.0,0.000225,0.0,1,0,0,0
65053,1,0.769947,1.161528,3.146506,3.624255,19325.0,1,2.77366,3.129198,4.243126,6.000619,11346.0,1,0.014909,0.602803,3.200263,3.661375,19130.0,1,0.015774,0.546508,2.245586,6.00082,9079.0,3,0.05801864645516128,-0.29831204497880337,1
65054,1,0.150714,0.239047,1.975625,2.125925,54489.0,0,0.0,0.0,0.0,0.067977,0.0,1,0.007371,0.051335,2.021043,2.35942,49130.0,0,0.0,0.0,0.0,0.000221,0.0,1,0,0,0
65055,0,0.784614,1.371077,4.806378,5.99947,0.0,0,0.520908,2.178558,5.967135,7.136542,0.0,1,0.012126,0.402818,5.592832,5.881215,5940.0,0,0.021646,0.444095,3.414836,6.000407,0.0,1,0,0,0
65056,1,0.1415,0.989422,3.245466,5.836556,33844.0,0,0.0,0.0,0.0,0.037331,0.0,0,0.008129,0.0,0.0,3.001109,0.0,0,0.0,0.0,0.0,0.000242,0.0,1,0,0,0
65057,1,0.012535,0.672654,3.511222,3.861563,24864.0,0,0.0,0.0,0.0,0.021917,0.0,1,0.036122,0.370691,2.609203,2.934094,32720.0,0,0.0,0.0,0.0,0.000257,0.0,1,0,0,0
65058,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.263848,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.000238,0.0,1,0,0,0
65059,1,1.521658,1.83907,2.178783,2.183663,288.0,0,0.0,0.0,0.0,0.261022,0.0,1,0.007311,0.324892,1.29742,1.304273,483.0,0,0.0,0.0,0.0,0.00023,0.0,1,0,0,0
65060,1,0.521493,1.138526,5.568346,5.999543,5140.0,0,0.0,0.0,0.0,0.020209,0.0,1,0.009446,0.321027,1.384372,2.62766,70471.0,0,0.0,0.0,0.0,0.000216,0.0,1,0,0,0
65061,0,0.268917,1.327616,4.116351,7.182022,0.0,0,0.265115,0.45002,1.17257,1.192734,0.0,0,0.033677,1.0753,2.698726,5.999912,0.0,0,0.071945,0.259482,1.6643,1.676186,0.0,0,0,0,0
65062,1,0.524755,0.917212,2.141403,2.148569,92.0,1,0.266129,0.661173,3.095503,3.098482,63.0,1,0.010046,0.20565,1.226314,1.230408,160.0,1,0.007879,0.197052,0.841107,0.841153,235.0,3,-0.2157077443758709,-0.31411775450659446,0
65063,1,1.522212,1.759222,3.747592,3.994448,18094.0,0,0.136942,0.323449,5.029348,6.000639,0.0,1,0.012086,0.129491,0.539924,0.78146,92532.0,1,0.00801,0.107611,0.430376,0.610131,118473.0,3,-0.33724971040873736,-0.20289522229054457,1
65064,0,0.0,0.0,0.0,0.517164,0.0,0,0.0,0.0,0.0,0.000225,0.0,0,0.0,0.0,0.0,0.000224,0.0,0,0.0,0.0,0.0,0.000227,0.0,0,0,0,0
65065,1,1.529557,2.684175,4.647464,5.841317,21024.0,0,0.0,0.0,0.0,0.261114,0.0,1,0.012176,0.790671,3.185711,4.393527,27954.0,0,0.0,0.0,0.0,0.000221,0.0,1,0,0,0
65066,1,1.532298,2.043913,3.912707,4.175232,14549.0,0,0.0,0.0,0.0,0.136406,0.0,1,0.019891,0.372187,3.712047,4.778763,12713.0,0,0.0,0.0,0.0,0.000228,0.0,1,0,0,0
65067,0,0.0,0.0,0.0,3.530164,0.0,0,0.0,0.0,0.0,0.26115,0.0,1,0.007319,0.398899,2.964848,4.152102,10483.0,0,0.0,0.0,0.0,0.000232,0.0,1,0,0,0
65068,1,0.267514,0.76346,2.142962,2.654588,16536.0,0,0.0,0.0,0.0,0.135211,0.0,1,0.009187,0.256843,1.044325,1.293387,33942.0,0,0.0,0.0,0.0,0.000225,0.0,1,0,0,0
65069,1,1.521754,1.865034,2.210084,3.248752,44933.0,0,0.0,0.0,0.0,0.26168,0.0,0,0.007446,0.350546,0.0,1.063775,0.0,0,0.0,0.0,0.0,0.007541,0.0,1,0,0,0
65070,1,1.522547,2.212156,4.323812,5.716315,14258.0,0,0.0,0.0,0.0,0.260869,0.0,1,0.007869,0.362695,1.841819,3.276641,24878.0,0,0.0,0.0,0.0,0.000222,0.0,1,0,0,0
65071,0,0.324153,0.717748,4.116482,5.999395,0.0,0,0.776876,1.408853,3.870553,5.999841,0.0,1,1.527431,1.919779,4.406911,4.862206,12256.0,1,0.011589,0.46043,3.514352,4.383866,13596.0,3,-0.9924127505595997,-0.20253619825769112,0
65072,1,0.520891,0.603983,0.833294,0.907158,98179.0,0,0.0,0.0,0.0,0.036476,0.0,1,0.00791,0.048807,0.199488,0.252595,353369.0,0,0.0,0.0,0.0,0.000227,0.0,1,0,0,0
65073,0,1.519624,0.0,0.0,3.00091,0.0,0,0.0,0.0,0.0,0.261555,0.0,0,0.00816,0.0,0.0,1.209745,0.0,0,0.0,0.0,0.0,0.000218,0.0,0,0,0,0
65074,1,1.521916,1.602959,2.613676,3.220368,54566.0,0,0.0,0.0,0.0,0.261636,0.0,1,0.007576,0.048503,0.632862,1.406215,124967.0,0,0.0,0.0,0.0,0.000245,0.0,1,0,0,0
65075,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,3,0,0,0
65076,1,1.518932,1.561228,1.81434,1.863043,25689.0,0,0.0,0.0,0.0,0.000217,0.0,1,0.010894,0.052726,0.426573,0.479315,99914.0,0,0.0,0.0,0.0,0.000224,0.0,1,0,0,0
65077,1,1.522284,1.768191,2.015161,2.753576,41652.0,0,0.0,0.0,0.0,0.26384,0.0,1,0.012005,0.50274,1.557689,2.301196,49834.0,0,0.0,0.0,0.0,0.000231,0.0,1,0,0,0
65078,1,2.552641,2.953693,3.513169,5.915471,7642.0,0,0.0,0.0,0.0,0.261145,0.0,0,0.008187,0.0,0.0,2.999894,0.0,0,0.0,0.0,0.0,0.000232,0.0,1,0,0,0
65079,1,2.030254,2.749936,4.263425,4.296366,2809.0,0,0.0,0.0,0.0,0.518251,0.0,1,0.013764,0.737879,3.034061,3.043058,3966.0,0,0.0,0.0,0.0,0.000226,0.0,1,0,0,0
65080,0,0.0,0.0,0.0,1.517835,0.0,0,0.0,0.0,0.0,0.000226,0.0,0,0.0,0.0,0.0,0.000223,0.0,0,0.0,0.0,0.0,0.000228,0.0,0,0,0,0
65081,1,1.53033,2.212102,3.702698,4.398946,15369.0,0,0.0,0.0,0.0,0.522321,0.0,1,0.008687,0.350475,1.49271,2.1784,31034.0,0,0.0,0.0,0.0,0.000226,0.0,1,0,0,0
65082,1,0.262856,0.45942,1.344287,1.595221,18784.0,1,0.266359,0.447062,1.184381,1.55219,19304.0,1,0.007672,0.203377,1.534521,1.793961,16754.0,1,0.007494,0.192503,0.94625,1.508555,19920.0,3,-0.02320125130344111,-0.3833580641776815,0
65083,1,1.518174,1.845095,2.186473,2.511754,8326.0,0,0.0,0.0,0.0,0.265154,0.0,1,0.025897,0.351678,1.376674,1.727026,12106.0,0,0.0,0.0,0.0,0.000251,0.0,1,0,0,0
65084,0,0.0,0.0,0.0,0.037442,0.0,0,0.0,0.0,0.0,0.000225,0.0,0,0.0,0.0,0.0,0.000225,0.0,0,0.0,0.0,0.0,0.000224,0.0,0,0,0,0
65085,1,0.517311,0.715128,0.918102,0.923079,8893.0,1,0.262,0.458646,0.879608,0.918704,9141.0,1,0.007952,0.203437,0.825654,0.825884,9996.0,1,0.011153,0.213798,1.281342,1.796629,4405.0,3,0.402540241448692,0.5519115755510177,1
65086,0,1.524284,1.816366,2.124051,6.000694,0.0,0,0.516862,0.0,0.0,2.999997,0.0,0,0.007888,0.0,0.0,3.001299,0.0,0,0.007844,0.0,0.0,2.999848,0.0,0,0,0,0
65087,1,1.522768,1.610266,2.043279,2.128769,45339.0,0,0.0,0.0,0.0,0.000245,0.0,1,0.008498,0.053201,0.481574,0.579516,166250.0,0,0.0,0.0,0.0,0.000257,0.0,1,0,0,0
65088,1,1.51916,1.89614,3.244015,5.134082,10671.0,0,0.0,0.0,0.0,0.263535,0.0,1,0.007668,0.39151,3.320564,5.624094,9750.0,0,0.0,0.0,0.0,0.000228,0.0,1,0,0,0
65089,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.133713,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.000228,0.0,1,0,0,0
65090,1,0.521302,1.011899,2.036194,2.284471,10180.0,0,0.0,0.0,0.0,0.133827,0.0,1,0.011417,0.257343,1.041324,1.287639,18066.0,0,0.0,0.0,0.0,0.000226,0.0,1,0,0,0
65091,1,2.526056,2.601986,3.219999,3.220072,17.0,0,0.0,0.0,0.0,0.517434,0.0,1,0.007074,0.080044,1.301908,1.302084,42.0,0,0.0,0.0,0.0,0.260987,0.0,1,0,0,0
65092,0,1.031941,2.118862,4.366481,6.372152,0.0,0,0.523586,1.275819,1.285042,4.627949,0.0,0,0.013518,0.370869,3.047784,6.420444,0.0,0,0.519252,0.387883,3.387041,7.006515,0.0,0,0,0,0
65093,1,0.525621,0.920445,5.04239,5.999926,36369.0,1,0.265507,0.724967,4.167508,6.000244,15597.0,-1,0.0,0.0,0.0,0.0,0.0,1,0.008285,0.256417,3.883902,6.000479,4189.0,3,-0.9842376921774435,-0.2297497813536835,1
65094,1,0.262103,0.699184,1.256515,3.02161,74175.0,0,0.0,0.0,0.0,0.13401,0.0,0,0.008061,0.0,0.0,2.999504,0.0,0,0.0,0.0,0.0,0.000223,0.0,1,0,0,0
65095,1,0.517703,0.817672,1.119236,1.122436,4563.0,0,0.0,0.0,0.0,0.131884,0.0,0,0.007236,0.310457,0.0,0.645092,0.0,0,0.0,0.0,0.0,0.000231,0.0,1,0,0,0
65096,1,1.528686,2.294525,4.158909,4.722826,6030.0,0,0.0,0.0,0.0,0.261483,0.0,1,0.00781,0.255086,1.256856,1.775303,16043.0,0,0.0,0.0,0.0,0.000243,0.0,1,0,0,0
65097,1,1.522133,1.8998,3.260516,3.56836,24924.0,1,0.140283,0.677022,4.217808,6.000222,10324.0,1,0.00719,0.200738,0.835699,1.085208,81962.0,1,0.007748,0.29458,1.556859,3.524913,25235.0,3,0.07760778859527113,0.8629422794570774,1
65098,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.26207,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.000276,0.0,1,0,0,0
65099,1,0.267232,0.463424,0.668942,0.669168,6898.0,1,0.265888,0.481294,0.921523,0.921629,5035.0,1,0.010131,0.205336,0.86119,0.86126,5360.0,1,0.008677,0.206387,2.524832,2.75831,1681.0,3,-0.14351988944822808,1.9317943775473472,1
65100,1,0.26505,0.461749,1.801673,2.263409,30625.0,1,0.261802,0.471276,1.580834,2.308783,30028.0,1,0.007325,0.202644,1.899153,2.356085,29403.0,1,0.008963,0.223393,1.985247,6.000366,8862.0,3,0.22361774744027313,0.04533284048204641,1
65101,1,0.54665,0.927814,1.730807,2.446513,24640.0,0,0.0,0.0,0.0,0.133148,0.0,1,0.00768,0.192524,0.819786,1.38912,43390.0,0,0.0,0.0,0.0,0.000227,0.0,1,0,0,0
65102,0,2.522805,0.0,0.0,3.001229,0.0,0,0.0,0.0,0.0,0.261605,0.0,1,0.008163,0.485386,4.593467,5.554128,12741.0,0,0.0,0.0,0.0,0.00023,0.0,1,0,0,0
65103,0,1.525168,1.67152,4.546832,5.999994,0.0,0,0.0,0.0,0.0,0.265191,0.0,1,0.019663,0.091481,2.43188,2.906958,56059.0,0,0.0,0.0,0.0,0.260048,0.0,1,0,0,0
65104,1,1.531445,2.52162,4.656655,5.668204,6911.0,0,0.0,0.0,0.0,0.262624,0.0,1,0.007504,0.498448,2.125949,3.108082,12604.0,0,0.0,0.0,0.0,0.000276,0.0,1,0,0,0
65105,1,0.804688,1.136626,1.844652,1.899362,20298.0,0,0.0,0.0,0.0,0.037013,0.0,0,0.011397,0.255066,0.0,0.762669,0.0,0,0.0,0.0,0.0,0.000246,0.0,1,0,0,0
65106,1,1.533346,1.869876,2.544078,4.907202,76906.0,0,0.0,0.0,0.0,0.260333,0.0,0,0.009184,0.0,0.0,3.001074,0.0,0,0.0,0.0,0.0,0.00024,0.0,1,0,0,0
65107,1,0.518406,0.729868,0.942426,0.942539,3564.0,0,0.0,0.0,0.0,0.13397,0.0,1,0.007535,0.218563,0.874737,0.874879,3842.0,0,0.0,0.0,0.0,0.000225,0.0,1,0,0,0
65108,0,2.028819,2.582105,1.625968,6.000517,0.0,0,0.0,0.0,0.0,0.133902,0.0,1,0.01353,0.567128,3.937064,5.99954,16311.0,0,0.0,0.0,0.0,0.013008,0.0,1,0,0,0
65109,0,0.774544,1.45159,1.143921,6.000788,0.0,0,0.0,0.0,0.0,0.135091,0.0,0,0.036706,0.349478,0.0,0.680782,0.0,0,0.0,0.0,0.0,0.000217,0.0,0,0,0,0
65110,1,0.518784,0.834058,1.149406,1.473611,10196.0,0,0.0,0.0,0.0,0.133389,0.0,0,0.011856,0.322114,0.0,0.692306,0.0,0,0.0,0.0,0.0,0.000235,0.0,1,0,0,0
65111,1,0.523539,1.110116,4.163152,4.595398,10687.0,1,0.51981,1.049185,2.669644,3.712959,13229.0,1,0.013092,0.403918,3.652133,4.05958,12098.0,1,0.011903,1.444345,3.27831,3.942262,12457.0,3,-0.09081882065383434,-0.10235744426613166,0
65112,1,0.146451,0.709265,2.867686,3.150148,11247.0,0,0.0,0.0,0.0,0.038623,0.0,1,0.009593,0.293397,2.177476,2.462047,14391.0,0,0.0,0.0,0.0,0.000233,0.0,1,0,0,0
65113,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,3,0,0,0
65114,1,1.52615,2.230647,3.686522,3.6988,445.0,0,0.0,0.0,0.0,0.264202,0.0,1,0.008123,0.355888,1.514423,1.514495,1088.0,0,0.0,0.0,0.0,0.000243,0.0,1,0,0,0
65115,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.262991,0.0,0,0.007221,0.0,0.0,1.220802,0.0,0,0.0,0.0,0.0,0.000231,0.0,1,0,0,0
65116,1,1.522736,1.940434,3.010684,3.87082,65787.0,0,0.0,0.0,0.0,0.262961,0.0,1,0.007546,0.220484,1.116263,1.965535,129566.0,0,0.0,0.0,0.0,0.000245,0.0,1,0,0,0
65117,1,0.516908,0.71315,1.460715,1.754983,24169.0,1,0.261678,0.447897,1.048179,1.522557,27641.0,1,0.013045,0.407205,1.565132,1.854808,22694.0,1,0.012267,0.385524,1.576526,2.930481,14358.0,3,-0.05963970870065153,0.007279897158833968,1
65118,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.133311,0.0,0,0.007122,0.0,0.0,3.000373,0.0,0,0.0,0.0,0.0,0.133054,0.0,1,0,0,0
65119,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.132709,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.000241,0.0,1,0,0,0
65120,1,0.522887,0.719613,0.920528,0.920655,5018.0,0,0.0,0.0,0.0,0.132557,0.0,1,0.007219,0.202512,0.80949,0.809575,5707.0,0,0.0,0.0,0.0,0.007164,0.0,1,0,0,0
65121,1,1.533467,2.193043,2.951119,3.627416,23784.0,0,0.0,0.0,0.0,0.262643,0.0,0,0.00777,0.335987,0.0,0.683272,0.0,0,0.0,0.0,0.0,0.000231,0.0,1,0,0,0
65122,1,0.069681,0.10169,0.165548,0.23278,384142.0,0,0.0,0.0,0.0,0.036199,0.0,0,0.00813,0.0,0.0,3.000776,0.0,0,0.0,0.0,0.0,0.000229,0.0,1,0,0,0
65123,1,1.536916,1.731847,1.931252,1.931344,2392.0,1,0.261833,0.450582,0.640522,0.640651,7254.0,1,0.020367,0.215724,0.856457,0.856778,5397.0,1,0.00858,0.199343,0.796145,0.796233,5832.0,3,-0.5787302990131094,-0.07042034801513682,1
