35019,0,0.261,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.011,0.0,0,0.026,0.348,0.0,3.0,0.0,0,0.0,0.0,0.0,0.01,0.0,0,0,0,0
35020,1,0.013,0.209,1.217,2.325,26704.0,1,0.013,0.256,1.476,5.843,10333.0,1,0.018,0.213,1.278,1.721,36073.0,1,0.019,0.231,1.468,6.0,9239.0,3,0.05555555555555561,0.14866979655712045,1
35021,1,0.259,0.454,0.659,0.663,9587.0,1,0.261,0.487,0.716,0.716,9779.0,1,0.068,0.264,1.294,1.297,5720.0,1,0.019,0.232,1.313,2.018,2900.0,3,-0.7205882352941176,0.014683153013910282,1
35022,1,0.013,0.053,2.186,2.897,28208.0,0,0.0,0.0,0.0,0.26,0.0,1,0.019,0.06,1.903,2.261,36146.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
35023,1,0.26,0.456,1.161,1.41,16570.0,1,0.26,0.463,0.829,1.677,13928.0,0,0.0,0.0,0.0,3.528,0.0,1,0.034,0.239,2.984,4.482,5213.0,3,-0.8692307692307693,1.570198105081826,1
35024,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.01,0.0,0,0,0,0
35025,1,0.511,0.709,0.913,2.177,41747.0,0,0.0,0.0,0.0,0.02,0.0,0,0.01,0.0,0.0,1.217,0.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
35026,1,0.255,0.656,2.954,4.425,20215.0,0,0.0,0.0,0.0,0.01,0.0,1,0.01,0.4,2.569,2.959,30224.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35027,1,0.014,0.232,2.187,3.088,34901.0,0,0.0,0.0,0.0,0.01,0.0,1,0.01,0.224,1.951,2.384,45206.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
35028,1,0.0,0.0,0.414,2.986,34567.0,0,0.0,0.0,0.0,0.134,0.0,1,0.0,0.0,0.252,2.837,36427.0,0,0.0,0.0,0.0,0.012,0.0,1,0,0,0
35029,1,0.029,0.206,1.263,1.643,7907.0,0,0.0,0.0,0.0,0.036,0.0,1,0.029,0.206,1.274,1.278,10163.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35030,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.011,0.0,0,0.0,0.0,0.0,0.017,0.0,0,0.0,0.0,0.0,0.035,0.0,0,0,0,0
35031,1,0.267,0.511,0.774,0.774,7080.0,0,0.0,0.0,0.0,0.011,0.0,0,0.01,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,3.526,0.0,1,0,0,0
35032,1,0.063,0.373,0.717,1.665,10503.0,0,0.0,0.0,0.0,0.012,0.0,0,0.018,0.328,0.0,1.467,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35033,1,0.017,0.345,0.675,0.677,7426.0,0,0.0,0.0,0.0,0.01,0.0,0,0.012,0.343,0.0,1.551,0.0,0,0.0,0.0,0.0,0.009,0.0,1,0,0,0
35034,1,0.014,0.215,1.769,3.629,16664.0,1,0.029,0.216,1.475,4.624,13077.0,1,0.035,0.234,1.796,2.428,24908.0,1,0.019,0.202,1.493,6.0,7459.0,3,-0.4571428571428572,-0.16870824053452113,1
35035,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.009,0.0,0,0.0,0.0,0.0,0.009,0.0,0,0,0,0
35036,1,0.262,0.457,1.148,1.15,1802.0,1,0.262,0.457,0.953,0.956,2167.0,1,0.034,0.233,1.836,1.841,1126.0,1,0.021,0.225,1.54,1.54,1345.0,3,-0.3823529411764706,-0.16122004357298478,1
35037,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.021,0.0,0,0.019,0.023,0.0,0.179,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35038,1,0.0,0.0,0.181,1.029,136631.0,0,0.0,0.0,0.0,0.135,0.0,0,0.02,0.0,0.0,1.224,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35039,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.067,0.0,0,0.019,0.0,0.0,1.22,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35040,1,0.513,0.831,2.314,6.0,5461.0,0,0.0,0.0,0.0,0.01,0.0,0,0.01,0.321,0.0,3.0,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35041,1,0.067,0.272,0.479,1.097,137242.0,0,0.0,0.0,0.0,0.01,0.0,1,0.019,0.223,1.468,1.886,79861.0,0,0.0,0.0,0.0,0.012,0.0,1,0,0,0
35042,1,0.0,0.0,0.245,1.047,18579.0,0,0.0,0.0,0.0,0.011,0.0,0,0.019,0.0,0.0,3.001,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35043,1,0.018,0.406,0.955,2.118,48508.0,0,0.0,0.0,0.0,0.011,0.0,1,0.01,0.398,2.71,3.491,29442.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35044,1,2.52,2.809,3.101,3.101,121.0,0,0.0,0.0,0.0,0.261,0.0,0,0.018,0.0,0.0,3.001,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35045,1,1.521,1.772,2.274,2.525,6250.0,0,0.0,0.0,0.0,0.262,0.0,0,0.019,0.0,0.0,1.22,0.0,0,0.0,0.0,0.0,0.009,0.0,1,0,0,0
35046,1,0.013,0.295,1.913,6.0,62791.0,0,0.0,0.0,0.0,0.261,0.0,1,0.01,0.292,1.924,3.623,141166.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35047,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,3,0,0,0
35048,0,0.133,0.0,0.0,3.001,0.0,0,0.0,0.0,0.0,0.132,0.0,0,0.02,0.0,0.0,3.002,0.0,0,0.0,0.0,0.0,0.01,0.0,0,0,0,0
35049,1,0.013,0.245,1.394,2.635,5830.0,0,0.0,0.0,0.0,0.068,0.0,1,0.021,0.252,1.412,1.643,9353.0,0,0.0,0.0,0.0,0.006,0.0,1,0,0,0
35050,1,1.519,1.724,2.876,3.38,27529.0,1,0.259,0.432,1.487,2.177,42751.0,1,0.019,0.217,2.673,3.157,25507.0,1,0.018,0.198,2.786,6.0,4700.0,3,-0.05263157894736847,0.04227459783015338,1
35051,1,0.0,0.0,0.09,1.214,281461.0,0,0.0,0.0,0.0,0.038,0.0,1,0.0,0.0,0.092,1.538,222143.0,0,0.0,0.0,0.0,0.019,0.0,1,0,0,0
35052,0,0.132,0.377,0.383,0.383,0.0,0,0.0,0.0,0.0,0.04,0.0,0,0.019,0.0,0.0,1.22,0.0,0,0.0,0.0,0.0,0.012,0.0,0,0,0,0
35053,0,0.03,0.327,0.0,6.001,0.0,0,0.0,0.0,0.0,0.518,0.0,1,0.019,0.328,4.288,4.903,23610.0,0,0.0,0.0,0.0,0.019,0.0,1,0,0,0
35054,1,0.014,0.295,0.782,3.621,13811.0,0,0.0,0.0,0.0,0.517,0.0,0,0.019,0.295,0.0,1.355,0.0,0,0.0,0.0,0.0,0.012,0.0,1,0,0,0
35055,1,0.517,0.792,1.07,1.07,3983.0,0,0.0,0.0,0.0,0.132,0.0,1,0.02,0.295,1.617,1.617,2635.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
35056,1,0.063,0.404,2.304,3.84,21950.0,0,0.0,0.0,0.0,0.069,0.0,1,0.014,0.366,2.349,2.701,31207.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35057,1,0.255,0.455,1.799,4.94,11523.0,1,0.254,0.418,1.498,5.259,10822.0,1,0.013,0.208,1.535,3.506,16235.0,1,0.031,0.215,1.636,5.999,6503.0,3,1.3846153846153848,0.06579804560260585,1
35058,1,1.522,1.776,2.038,2.802,15815.0,0,0.0,0.0,0.0,0.269,0.0,1,0.017,0.271,1.769,2.037,21761.0,0,0.0,0.0,0.0,0.012,0.0,1,0,0,0
35059,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,1,0.019,0.202,1.592,5.999,11822.0,3,0,0,0
35060,1,0.03,0.378,2.371,4.367,3925.0,0,0.0,0.0,0.0,0.131,0.0,1,0.013,0.373,2.39,5.663,3027.0,0,0.0,0.0,0.0,0.013,0.0,1,0,0,0
35061,1,0.517,0.679,0.859,0.859,5715.0,0,0.0,0.0,0.0,0.01,0.0,0,0.018,0.0,0.0,3.002,0.0,0,0.0,0.0,0.0,0.009,0.0,1,0,0,0
35062,1,0.031,0.073,0.489,1.155,42217.0,0,0.0,0.0,0.0,0.067,0.0,1,0.018,0.061,0.469,0.523,93355.0,0,0.0,0.0,0.0,0.012,0.0,1,0,0,0
35063,1,1.523,1.86,2.52,3.536,42192.0,0,0.0,0.0,0.0,0.134,0.0,1,0.018,0.362,2.614,3.292,45227.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
35064,1,0.067,0.282,0.807,1.452,29313.0,0,0.0,0.0,0.0,0.036,0.0,1,0.025,0.24,1.933,2.15,19883.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35065,1,0.062,0.105,0.163,0.83,97371.0,0,0.0,0.0,0.0,0.069,0.0,0,0.035,0.081,0.0,0.427,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35066,1,0.013,0.208,2.19,3.629,8441.0,1,0.03,0.289,1.761,3.213,9534.0,1,0.02,0.218,2.248,2.507,12221.0,1,0.019,1.251,3.491,4.803,6377.0,3,-0.050000000000000044,0.5529359430604981,0
35067,0,0.014,0.442,0.0,6.0,0.0,0,0.0,0.0,0.0,0.262,0.0,0,0.01,0.495,0.0,6.002,0.0,0,0.0,0.0,0.0,0.01,0.0,0,0,0,0
35068,1,0.126,0.469,2.082,5.713,15471.0,0,0.0,0.0,0.0,0.035,0.0,1,0.03,0.379,2.667,5.31,16646.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
35069,0,0.0,0.0,0.0,6.0,0.0,0,0.0,0.0,0.0,0.066,0.0,1,0.0,0.0,0.808,5.667,24529.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35070,1,0.029,0.126,0.727,3.486,794.0,0,0.0,0.0,0.0,0.133,0.0,1,0.019,0.136,0.791,0.792,3501.0,0,0.0,0.0,0.0,0.264,0.0,1,0,0,0
35071,1,0.126,0.299,0.557,2.132,20024.0,0,0.0,0.0,0.0,0.069,0.0,0,0.012,0.0,0.0,3.001,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35072,1,0.03,0.385,2.723,5.69,23514.0,0,0.0,0.0,0.0,0.262,0.0,1,0.02,0.368,2.707,3.41,39230.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
35073,1,0.014,0.256,2.315,4.854,21411.0,0,0.0,0.0,0.0,0.133,0.0,1,0.019,0.26,2.526,3.008,34553.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35074,1,1.515,1.648,2.271,3.089,144551.0,0,0.0,0.0,0.0,0.069,0.0,1,0.031,0.16,0.302,2.072,216012.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35075,1,0.256,0.451,0.651,3.909,28825.0,0,0.0,0.0,0.0,0.135,0.0,1,0.03,0.225,1.25,3.7,30499.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35076,0,0.518,0.0,0.0,2.999,0.0,0,0.0,0.0,0.0,0.132,0.0,0,0.02,0.0,0.0,3.002,0.0,0,0.0,0.0,0.0,0.016,0.0,0,0,0,0
35077,1,0.03,0.41,2.201,5.24,22019.0,0,0.0,0.0,0.0,0.036,0.0,0,0.019,0.404,0.0,3.0,0.0,0,0.0,0.0,0.0,0.019,0.0,1,0,0,0
35078,0,0.03,0.352,0.0,6.001,0.0,0,0.0,0.0,0.0,0.262,0.0,0,0.019,0.333,0.0,6.0,0.0,0,0.0,0.0,0.0,0.011,0.0,0,0,0,0
35079,1,0.515,0.918,1.361,2.165,14532.0,0,0.0,0.0,0.0,0.263,0.0,0,0.019,0.0,0.0,1.221,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35080,0,0.03,0.226,0.0,6.0,0.0,0,0.031,0.238,0.0,5.999,0.0,1,0.03,0.226,2.82,5.859,28276.0,1,0.03,0.255,3.236,6.0,3295.0,3,0.0,0.14751773049645403,1
35081,1,0.511,0.86,1.21,4.134,16761.0,0,0.0,0.0,0.0,0.26,0.0,0,0.017,0.0,0.0,1.219,0.0,0,0.0,0.0,0.0,0.016,0.0,1,0,0,0
35082,1,0.255,0.608,0.966,2.195,3259.0,0,0.0,0.0,0.0,0.133,0.0,0,0.019,0.374,0.0,1.65,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35083,1,0.0,0.0,0.63,3.555,5535.0,0,0.0,0.0,0.0,0.034,0.0,1,0.0,0.0,0.63,2.465,7981.0,0,0.0,0.0,0.0,0.009,0.0,1,0,0,0
35084,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.068,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.019,0.0,1,0,0,0
35085,1,0.012,0.382,2.456,4.727,5102.0,0,0.0,0.0,0.0,0.518,0.0,1,0.019,0.393,2.491,2.491,9681.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35086,1,0.517,0.712,2.553,3.08,28260.0,1,0.268,1.584,3.376,6.0,11512.0,0,0.035,0.232,0.0,0.59,0.0,0,0.018,0.239,0.0,0.644,0.0,3,-0.4816247582205029,0.32236584410497454,1
35087,0,0.03,0.381,0.0,6.0,0.0,0,0.0,0.0,0.0,0.259,0.0,0,0.019,0.374,0.0,2.688,0.0,0,0.0,0.0,0.0,0.018,0.0,0,0,0,0
35088,1,0.262,0.608,0.987,0.987,15.0,0,0.0,0.0,0.0,0.13,0.0,0,0.02,0.363,0.0,1.605,0.0,0,0.0,0.0,0.0,0.036,0.0,1,0,0,0
35089,0,0.0,0.0,0.0,3.526,0.0,0,0.0,0.0,0.0,3.526,0.0,0,0.0,0.0,0.0,3.531,0.0,0,0.0,0.0,0.0,3.525,0.0,0,0,0,0
35090,0,0.017,0.0,0.0,3.001,0.0,1,0.063,0.298,1.618,4.68,19391.0,0,0.037,0.0,0.0,3.0,0.0,1,0.019,0.235,2.032,6.0,5588.0,2,0,0,0
35091,1,0.259,0.453,1.444,1.953,48443.0,1,0.265,0.513,1.307,5.999,13714.0,1,0.018,0.214,2.623,3.134,30267.0,1,0.019,0.255,3.309,6.0,5331.0,3,0.05555555555555561,0.26153259626382,1
35092,1,1.516,1.712,1.917,1.917,2406.0,1,0.262,0.503,1.304,1.308,3535.0,1,0.036,0.231,1.222,1.223,3773.0,1,0.019,0.27,1.989,2.528,1829.0,3,-0.4722222222222222,0.6276595744680852,1
35093,0,0.068,0.144,0.148,0.148,0.0,0,0.0,0.0,0.0,0.072,0.0,1,0.0,0.0,0.587,1.36,65381.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35094,1,0.261,0.317,0.598,0.816,178509.0,1,0.019,0.146,0.465,1.303,111799.0,0,0.021,0.077,0.0,0.311,0.0,0,0.019,0.147,0.0,0.456,0.0,3,-0.9272030651340997,-0.22240802675585278,0
35095,1,0.256,0.45,1.782,4.692,4844.0,0,0.0,0.0,0.0,0.131,0.0,1,0.03,0.226,1.53,3.243,7008.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35096,1,0.03,0.224,1.795,2.939,6836.0,1,0.03,0.26,3.127,4.807,4179.0,1,0.011,0.206,1.775,1.992,10085.0,1,0.019,0.254,3.28,6.0,2094.0,3,0.7272727272727273,0.847887323943662,1
35097,1,0.254,0.481,1.622,4.278,22088.0,0,0.0,0.0,0.0,0.133,0.0,1,0.014,0.247,1.389,3.401,27778.0,0,0.0,0.0,0.0,0.009,0.0,1,0,0,0
35098,1,0.03,0.242,1.761,2.713,2482.0,0,0.0,0.0,0.0,0.133,0.0,1,0.01,0.224,1.727,1.729,3894.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35099,1,0.03,0.33,1.726,2.824,847.0,0,0.0,0.0,0.0,3.524,0.0,1,0.023,0.323,1.645,1.65,1450.0,0,0.0,0.0,0.0,3.526,0.0,1,0,0,0
35100,1,1.518,1.825,2.136,2.14,41.0,0,0.0,0.0,0.0,0.261,0.0,1,0.02,0.338,1.825,1.825,48.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35101,1,0.515,0.963,1.642,4.943,10139.0,0,0.0,0.0,0.0,0.266,0.0,0,0.013,0.453,0.0,1.982,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35102,1,0.031,0.226,2.479,4.193,11672.0,1,0.012,0.229,1.7,4.018,12182.0,1,0.018,0.213,2.3,2.704,18101.0,1,0.018,0.212,1.37,2.886,16962.0,3,0.0,-0.4043478260869564,1
35103,1,1.521,1.906,2.294,3.453,24274.0,0,0.0,0.0,0.0,0.518,0.0,0,0.022,0.0,0.0,1.223,0.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
35104,0,0.069,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.034,0.0,0,0.01,0.0,0.0,0.212,0.0,0,0.0,0.0,0.0,0.018,0.0,0,0,0,0
35105,0,0.0,0.0,0.0,0.268,0.0,0,0.0,0.0,0.0,0.016,0.0,0,0.0,0.0,0.0,0.011,0.0,0,0.0,0.0,0.0,0.01,0.0,0,0,0,0
35106,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.261,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
35107,1,0.263,0.362,0.47,0.47,16423.0,0,0.0,0.0,0.0,0.132,0.0,0,0.02,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35108,1,0.258,0.291,0.464,6.0,86269.0,0,0.0,0.0,0.0,0.132,0.0,0,0.068,0.0,0.0,0.269,0.0,0,0.0,0.0,0.0,0.016,0.0,1,0,0,0
35109,1,0.256,0.498,1.692,4.584,9192.0,0,0.0,0.0,0.0,2.545,0.0,1,0.013,0.252,1.448,4.319,9757.0,0,0.0,0.0,0.0,2.99,0.0,1,0,0,0
35110,1,0.029,0.417,2.637,3.926,9735.0,0,0.0,0.0,0.0,0.262,0.0,1,0.011,0.399,2.603,2.604,14681.0,0,0.0,0.0,0.0,0.018,0.0,1,0,0,0
35111,0,0.0,0.0,0.0,0.26,0.0,0,0.0,0.0,0.0,0.011,0.0,0,0.0,0.0,0.0,0.009,0.0,0,0.0,0.0,0.0,0.01,0.0,0,0,0,0
35112,1,1.525,1.886,2.975,3.34,5516.0,0,0.0,0.0,0.0,0.26,0.0,0,0.025,0.386,0.0,0.947,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35113,0,2.516,2.711,0.0,5.281,0.0,0,0.0,0.0,0.0,0.133,0.0,0,0.024,0.337,0.0,1.968,0.0,0,0.0,0.0,0.0,0.012,0.0,0,0,0,0
35114,1,0.031,0.276,1.597,3.587,39947.0,0,0.0,0.0,0.0,0.068,0.0,1,0.018,0.269,2.744,5.219,27456.0,0,0.0,0.0,0.0,0.018,0.0,1,0,0,0
35115,1,0.03,0.225,1.754,3.389,47110.0,0,0.0,0.0,0.0,0.131,0.0,1,0.02,0.216,1.731,2.442,65365.0,0,0.0,0.0,0.0,0.038,0.0,1,0,0,0
35116,0,0.511,0.707,0.0,6.002,0.0,0,0.258,0.442,0.0,5.999,0.0,1,0.031,0.226,3.65,6.0,7083.0,0,0.013,0.218,0.0,5.999,0.0,1,0,0,0
35117,1,0.014,0.056,0.918,1.49,118292.0,0,0.0,0.0,0.0,0.036,0.0,1,0.019,0.062,0.706,0.921,191201.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
35118,1,1.516,1.957,3.654,4.988,16946.0,0,0.0,0.0,0.0,0.261,0.0,0,0.019,0.0,0.0,3.001,0.0,0,0.0,0.0,0.0,0.037,0.0,1,0,0,0
35119,1,0.263,0.487,1.359,1.362,8304.0,0,0.0,0.0,0.0,0.261,0.0,0,0.02,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.012,0.0,1,0,0,0
35120,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.011,0.0,0,0.01,0.0,0.0,3.001,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35121,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,3,0,0,0
35122,1,0.014,0.058,0.444,1.414,165812.0,0,0.0,0.0,0.0,0.036,0.0,1,0.021,0.065,0.735,1.097,214197.0,0,0.0,0.0,0.0,0.009,0.0,1,0,0,0
35123,1,0.014,0.261,1.705,4.759,24852.0,0,0.0,0.0,0.0,0.131,0.0,1,0.013,0.262,1.705,4.411,26812.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35124,1,0.254,0.45,1.031,2.357,7785.0,0,0.0,0.0,0.0,0.133,0.0,0,0.036,0.0,0.0,1.238,0.0,0,0.0,0.0,0.0,0.019,0.0,1,0,0,0
35125,1,0.029,0.161,1.12,5.114,27659.0,0,0.0,0.0,0.0,0.069,0.0,1,0.025,0.157,1.565,1.826,77461.0,0,0.0,0.0,0.0,0.009,0.0,1,0,0,0
35126,1,0.013,0.335,2.34,6.0,5362.0,0,0.0,0.0,0.0,1.588,0.0,0,0.019,0.335,0.0,3.0,0.0,0,0.019,0.348,0.0,3.002,0.0,1,0,0,0
35127,1,0.511,0.814,1.149,2.894,15791.0,0,0.0,0.0,0.0,0.261,0.0,0,0.023,0.336,0.0,1.486,0.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
35128,1,0.517,0.742,0.977,0.977,2428.0,0,0.0,0.0,0.0,0.258,0.0,0,0.012,0.237,0.0,1.129,0.0,0,0.0,0.0,0.0,0.009,0.0,1,0,0,0
35129,1,1.523,1.865,2.437,3.821,41302.0,0,0.0,0.0,0.0,0.068,0.0,0,0.012,0.367,0.0,1.609,0.0,0,0.0,0.0,0.0,0.02,0.0,1,0,0,0
35130,0,0.0,0.0,0.0,3.524,0.0,0,0.0,0.0,0.0,3.525,0.0,0,0.0,0.0,0.0,3.528,0.0,0,0.0,0.0,0.0,3.531,0.0,0,0,0,0
35131,1,0.511,0.847,1.432,4.607,23044.0,0,0.0,0.0,0.0,0.261,0.0,0,0.018,0.0,0.0,1.218,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35132,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.264,0.0,0,0.036,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
35133,1,0.029,0.272,1.709,4.204,25315.0,0,0.0,0.0,0.0,0.133,0.0,1,0.061,0.305,1.729,3.928,27096.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
35134,0,0.01,0.312,0.316,0.316,0.0,0,0.0,0.0,0.0,0.019,0.0,1,0.015,0.318,1.798,3.012,57226.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
35135,1,0.52,0.715,1.737,1.737,983.0,1,0.261,0.431,1.444,1.657,1031.0,1,0.017,0.212,2.097,2.097,814.0,1,0.02,1.27,2.609,2.611,654.0,3,0.17647058823529405,0.2441583214115403,0
35136,1,0.0,0.152,1.77,5.946,10800.0,0,0.0,0.0,0.0,0.066,0.0,1,0.0,0.15,1.025,2.483,25860.0,0,0.0,0.0,0.0,0.009,0.0,1,0,0,0
