45036,1,0.03,0.073,0.472,1.086,5736.0,0,0.0,0.0,0.0,0.035,0.0,1,0.019,0.062,0.443,0.443,14049.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45037,1,0.03,0.383,2.834,4.461,3359.0,0,0.0,0.0,0.0,0.132,0.0,1,0.015,0.359,2.704,2.704,5541.0,0,0.0,0.0,0.0,0.019,0.0,1,0,0,0
45038,0,0.062,0.098,0.0,0.573,0.0,0,0.0,0.0,0.0,0.01,0.0,0,0.011,0.046,0.0,0.355,0.0,0,0.0,0.0,0.0,0.02,0.0,0,0,0,0
45039,1,0.03,0.226,2.467,4.261,18964.0,1,0.012,0.188,2.886,5.865,13777.0,1,0.017,0.222,2.395,2.88,28057.0,1,0.018,0.199,1.794,5.592,14452.0,3,0.05882352941176455,-0.2509394572025052,0
45040,0,0.019,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.261,0.0,0,0.025,0.0,0.0,3.001,0.0,0,0.0,0.0,0.0,0.011,0.0,0,0,0,0
45041,0,0.0,0.0,0.0,0.264,0.0,0,0.0,0.0,0.0,0.013,0.0,0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,0.0,0.018,0.0,0,0,0,0
45042,1,0.031,0.159,0.906,1.69,6114.0,0,0.0,0.0,0.0,0.036,0.0,1,0.012,0.145,0.879,0.879,11753.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45043,1,0.029,0.226,2.306,3.859,25364.0,1,0.014,0.184,1.158,6.001,12930.0,1,0.02,0.215,2.178,2.697,36289.0,1,0.021,0.209,1.235,5.826,16799.0,3,0.050000000000000044,-0.43296602387511474,1
45044,1,0.258,0.455,3.1,4.888,15513.0,1,0.256,0.433,1.712,4.362,17384.0,1,0.013,0.214,0.905,3.038,24959.0,1,0.012,0.205,1.1,6.0,9229.0,3,-0.07692307692307686,0.21546961325966857,1
45045,1,1.516,1.558,2.573,3.07,16600.0,1,0.069,0.15,0.236,0.338,150736.0,0,0.021,0.062,0.0,0.383,0.0,0,0.018,0.108,0.0,0.566,0.0,3,-0.9544854881266491,-0.908278274387874,0
45046,0,0.0,0.0,0.0,0.134,0.0,0,0.0,0.0,0.0,0.012,0.0,0,0.0,0.0,0.0,0.009,0.0,0,0.0,0.0,0.0,0.01,0.0,0,0,0,0
45047,0,0.0,0.0,0.0,3.524,0.0,0,0.518,0.0,0.0,3.0,0.0,1,0.02,0.33,1.807,2.738,45645.0,0,0.025,0.0,0.0,3.001,0.0,1,0,0,0
45048,1,0.0,0.0,0.531,4.309,19129.0,0,0.0,0.0,0.0,0.131,0.0,1,0.0,0.0,0.528,2.27,36308.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45049,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.0,0.0,0.0,3,0,0,0
45050,0,0.26,0.333,0.407,0.407,0.0,0,0.0,0.0,0.0,0.033,0.0,0,0.019,0.091,0.582,0.582,0.0,0,0.0,0.0,0.0,0.016,0.0,0,0,0,0
45051,1,0.014,0.324,2.321,5.406,20003.0,0,0.0,0.0,0.0,0.037,0.0,1,0.019,0.329,2.315,3.248,33293.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
45052,1,0.03,0.229,1.469,3.39,1731.0,1,0.03,0.247,2.22,3.207,1829.0,1,0.01,0.205,1.443,1.444,4065.0,1,0.021,0.252,2.367,2.367,2479.0,3,1.1,0.6403326403326403,1
45053,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.036,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45054,1,0.03,0.38,2.077,4.668,6100.0,0,0.03,0.421,0.0,4.548,0.0,1,0.018,0.378,2.105,2.468,11533.0,1,0.02,0.423,4.537,4.539,6275.0,3,0.11111111111111122,1.1553444180522565,1
45055,1,2.524,2.828,3.244,4.171,17598.0,1,0.031,0.369,1.991,4.571,16058.0,1,0.02,0.325,3.582,5.725,12822.0,1,0.02,0.375,2.029,3.459,21222.0,3,0.0,-0.4335566722501396,0
45056,1,0.516,0.774,3.183,5.505,11307.0,0,0.0,0.0,0.0,0.263,0.0,1,0.03,0.287,2.731,4.541,13707.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45057,1,1.52,1.574,1.804,1.81,5603.0,1,0.019,0.14,0.444,0.47,21574.0,0,0.019,0.074,0.0,0.307,0.0,0,0.019,0.147,0.0,0.451,0.0,3,-0.9875,-0.753880266075388,0
45058,1,0.0,0.0,1.84,3.732,11709.0,0,0.0,0.0,0.0,0.019,0.0,1,0.0,0.0,3.043,4.393,9947.0,0,0.0,0.0,0.0,0.009,0.0,1,0,0,0
45059,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.037,0.0,0,0.019,0.06,0.0,3.001,0.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
45060,1,1.518,1.862,2.241,2.93,27877.0,0,0.0,0.0,0.0,0.519,0.0,0,0.011,0.36,0.0,1.615,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45061,1,0.0,0.0,0.741,4.335,38248.0,0,0.0,0.0,0.0,0.517,0.0,1,0.0,0.0,0.749,4.068,40755.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45062,1,0.014,0.209,2.066,3.138,16238.0,1,0.013,0.262,2.188,6.002,7092.0,1,0.02,0.214,2.112,2.524,20184.0,1,0.02,0.236,2.999,5.777,8820.0,3,0.0,0.4199810606060606,0
45063,1,0.517,0.8,1.119,2.261,40191.0,0,0.0,0.0,0.0,0.263,0.0,0,0.018,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.012,0.0,1,0,0,0
45064,1,0.527,0.773,1.048,1.3,27487.0,0,0.0,0.0,0.0,0.074,0.0,0,0.012,0.269,0.0,1.236,0.0,0,0.0,0.0,0.0,0.009,0.0,1,0,0,0
45065,1,0.0,0.0,0.134,2.046,94274.0,0,0.0,0.0,0.0,0.069,0.0,1,0.0,0.0,0.133,1.402,137574.0,0,0.0,0.0,0.0,0.009,0.0,1,0,0,0
45066,1,0.518,0.664,0.92,1.163,26180.0,0,0.0,0.0,0.0,0.13,0.0,1,0.019,1.189,2.062,2.316,13151.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45067,1,0.516,0.752,0.995,1.231,2552.0,0,0.0,0.0,0.0,0.262,0.0,1,0.019,0.253,1.361,1.361,2309.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45068,1,0.517,0.774,1.038,1.038,820.0,0,0.0,0.0,0.0,0.074,0.0,1,0.02,0.277,2.016,2.016,422.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45069,0,0.03,0.072,0.0,4.001,0.0,0,0.0,0.0,0.0,0.034,0.0,0,0.021,0.063,0.0,3.001,0.0,0,0.0,0.0,0.0,0.011,0.0,0,0,0,0
45070,1,0.256,0.451,1.028,2.561,25064.0,1,0.255,1.468,2.045,4.781,13425.0,1,0.03,0.225,0.81,2.714,23654.0,1,0.014,0.221,1.489,6.0,6540.0,3,-0.5333333333333333,0.8382716049382716,1
45071,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45072,1,0.26,0.454,1.313,1.721,27161.0,1,0.261,0.484,2.181,4.89,9534.0,1,0.02,0.215,3.723,4.177,16249.0,1,0.018,0.224,2.099,3.445,13531.0,3,-0.10000000000000009,-0.4362073596561912,1
45073,1,0.063,0.4,2.283,3.701,14219.0,0,0.0,0.0,0.0,0.037,0.0,1,0.014,0.353,1.894,4.512,11663.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
45074,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.067,0.0,0,0.018,0.253,0.0,1.177,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45075,1,0.256,0.451,1.024,2.477,13995.0,1,0.255,0.471,1.024,2.726,12718.0,1,0.03,0.225,0.791,3.334,10399.0,1,0.03,0.274,0.871,4.04,8581.0,3,0.0,0.10113780025284444,0
45076,1,0.258,0.352,0.451,0.451,8271.0,0,0.0,0.0,0.0,0.01,0.0,0,0.019,0.0,0.0,1.224,0.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
45077,1,0.03,0.402,2.639,3.909,8811.0,0,0.0,0.0,0.0,0.259,0.0,1,0.021,0.392,2.538,2.538,13568.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45078,1,0.03,0.073,0.707,2.106,94211.0,0,0.0,0.0,0.0,0.018,0.0,1,0.017,0.06,0.499,1.8,110277.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45079,1,0.26,0.302,0.352,0.572,484004.0,0,0.0,0.0,0.0,0.04,0.0,0,0.02,0.0,0.0,0.222,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45080,1,0.03,0.283,1.744,3.267,33000.0,0,0.0,0.0,0.0,0.131,0.0,1,0.03,0.28,1.738,3.802,28361.0,0,0.0,0.0,0.0,0.018,0.0,1,0,0,0
45081,0,0.0,0.0,0.0,0.035,0.0,0,0.0,0.0,0.0,0.011,0.0,0,0.0,0.0,0.0,0.009,0.0,0,0.0,0.0,0.0,0.01,0.0,0,0,0,0
45082,0,0.256,0.452,0.0,6.0,0.0,1,0.256,0.502,2.281,5.229,9241.0,1,0.03,0.228,2.306,5.617,8602.0,0,0.03,0.254,0.0,6.001,0.0,3,7.533333333333334,-0.010841283607979146,1
45083,1,0.516,0.61,0.704,0.95,72282.0,0,0.0,0.0,0.0,0.067,0.0,0,0.019,0.0,0.0,2.158,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45084,1,0.03,0.226,2.595,6.0,164918.0,1,0.03,0.263,2.115,6.0,6753.0,1,0.018,0.214,2.546,6.0,149845.0,1,0.02,0.277,1.844,6.001,12253.0,3,0.11111111111111122,-0.27572663000785536,1
45085,0,0.0,0.0,0.0,6.0,0.0,0,0.256,0.5,0.0,7.001,0.0,1,0.0,0.0,0.631,4.757,8556.0,0,0.0,0.0,0.0,6.0,0.0,1,0,0,0
45086,0,1.521,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.266,0.0,0,0.013,0.0,0.0,3.001,0.0,0,0.0,0.0,0.0,0.01,0.0,0,0,0,0
45087,0,0.515,0.0,0.0,3.001,0.0,0,0.0,0.0,0.0,0.132,0.0,0,0.017,0.0,0.0,3.001,0.0,0,0.0,0.0,0.0,0.013,0.0,0,0,0,0
45088,1,0.03,0.226,3.457,5.985,16045.0,1,0.029,0.227,2.882,6.0,3415.0,1,0.021,0.216,2.571,3.085,31131.0,1,0.018,0.217,2.906,6.0,4784.0,3,-0.142857142857143,0.13029949436017113,1
45089,0,0.265,0.0,0.0,3.001,0.0,0,0.0,0.0,0.0,0.132,0.0,0,0.019,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.01,0.0,0,0,0,0
45090,0,1.522,0.0,0.0,2.999,0.0,0,0.0,0.0,0.0,0.26,0.0,0,0.02,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.011,0.0,0,0,0,0
45091,1,0.0,0.0,0.255,0.902,3964.0,0,0.0,0.0,0.0,0.042,0.0,1,0.0,0.0,0.243,2.193,1631.0,0,0.0,0.0,0.0,0.034,0.0,1,0,0,0
45092,1,0.029,0.255,1.594,4.295,46307.0,0,0.0,0.0,0.0,0.136,0.0,1,0.021,0.256,1.656,2.363,84188.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45093,1,0.061,0.102,0.468,0.708,88477.0,0,0.0,0.0,0.0,0.066,0.0,1,0.013,0.054,0.441,0.958,65343.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45094,1,0.264,0.43,0.798,1.172,42196.0,0,0.0,0.0,0.0,0.035,0.0,0,0.016,0.185,0.0,0.903,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45095,0,0.517,0.763,0.768,0.768,0.0,0,0.0,0.0,0.0,0.262,0.0,0,0.019,0.0,0.0,1.22,0.0,0,0.0,0.0,0.0,0.011,0.0,0,0,0,0
45096,1,0.03,0.277,2.032,3.111,16282.0,0,0.0,0.0,0.0,0.036,0.0,1,0.03,0.277,2.01,3.927,12897.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
45097,1,0.031,0.436,2.506,6.0,2660.0,0,0.0,0.0,0.0,0.259,0.0,1,0.03,0.435,2.568,5.672,15715.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45098,1,0.256,0.647,1.041,4.362,54369.0,0,0.0,0.0,0.0,0.133,0.0,0,0.02,0.0,0.0,2.234,0.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
45099,1,0.035,0.073,0.114,0.114,16035.0,0,0.0,0.0,0.0,0.024,0.0,1,0.011,0.053,0.4,0.4,4582.0,0,0.0,0.0,0.0,0.039,0.0,1,0,0,0
45100,1,0.03,0.329,2.983,5.371,27665.0,0,0.0,0.0,0.0,0.26,0.0,1,0.011,0.31,2.743,3.945,37666.0,0,0.0,0.0,0.0,0.02,0.0,1,0,0,0
45101,1,0.518,0.826,1.278,1.898,20629.0,0,0.0,0.0,0.0,0.011,0.0,1,0.01,0.318,1.929,2.542,15431.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45102,1,0.031,0.238,2.206,3.964,16259.0,0,0.0,0.0,0.0,0.133,0.0,1,0.01,0.218,2.123,2.332,27637.0,0,0.0,0.0,0.0,0.019,0.0,1,0,0,0
45103,1,1.519,1.864,2.399,3.792,47671.0,0,0.0,0.0,0.0,0.26,0.0,0,0.017,0.0,0.0,1.22,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45104,1,0.014,0.066,0.534,0.887,113863.0,0,0.0,0.0,0.0,0.036,0.0,1,0.019,0.071,0.572,0.702,143914.0,0,0.0,0.0,0.0,0.018,0.0,1,0,0,0
45105,1,2.524,2.64,2.767,2.767,196.0,0,0.0,0.0,0.0,0.133,0.0,0,0.017,0.132,0.0,0.833,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45106,1,0.264,0.477,0.784,1.213,28141.0,0,0.0,0.0,0.0,0.132,0.0,1,0.02,0.236,1.65,1.862,18331.0,0,0.0,0.0,0.0,0.009,0.0,1,0,0,0
45107,1,0.029,0.229,1.551,2.937,19078.0,1,0.029,0.228,2.636,6.0,3955.0,1,0.01,0.206,1.535,1.966,28501.0,1,0.017,0.224,2.802,6.001,5752.0,3,0.7000000000000001,0.8254071661237786,1
45108,1,0.257,0.535,1.861,3.214,9966.0,0,0.0,0.0,0.0,0.133,0.0,0,0.018,0.295,0.0,1.365,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45109,1,0.014,0.241,1.368,3.344,1487.0,0,0.0,0.0,0.0,0.134,0.0,1,0.07,0.297,1.422,1.422,3497.0,0,0.0,0.0,0.0,0.017,0.0,1,0,0,0
45110,1,0.013,0.208,2.79,4.577,11615.0,1,0.031,0.208,2.121,4.784,11112.0,1,0.018,0.216,2.813,3.246,16376.0,1,0.019,0.223,2.124,3.235,16434.0,3,0.05555555555555561,-0.24493423391397084,1
45111,0,1.516,0.0,0.0,6.0,0.0,0,0.0,0.0,0.0,0.26,0.0,0,0.01,0.231,0.0,1.118,0.0,0,0.0,0.0,0.0,0.01,0.0,0,0,0,0
45112,1,0.03,0.225,1.282,3.219,149823.0,0,0.0,0.0,0.0,0.133,0.0,1,0.02,0.214,1.265,2.527,190884.0,0,0.0,0.0,0.0,0.012,0.0,1,0,0,0
45113,1,0.013,0.399,2.551,5.238,14381.0,0,0.0,0.0,0.0,0.264,0.0,1,0.019,0.398,2.512,2.892,26044.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45114,1,0.518,0.727,1.82,1.822,7468.0,0,0.0,0.0,0.0,0.517,0.0,1,0.021,0.231,1.369,1.369,9938.0,0,0.0,0.0,0.0,0.009,0.0,1,0,0,0
45115,0,0.0,0.0,0.0,3.524,0.0,0,0.0,0.0,0.0,0.068,0.0,0,0.018,0.0,0.0,3.001,0.0,0,0.0,0.0,0.0,0.011,0.0,0,0,0,0
45116,1,0.014,0.355,2.258,3.465,4498.0,0,0.0,0.0,0.0,0.134,0.0,1,0.037,0.38,3.358,3.358,4641.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45117,0,0.0,0.0,0.0,3.525,0.0,0,0.0,0.0,0.0,0.035,0.0,1,0.027,0.362,1.903,1.908,295.0,0,0.0,0.0,0.0,0.012,0.0,1,0,0,0
45118,0,0.0,0.0,0.0,3.523,0.0,0,0.0,0.0,0.0,3.528,0.0,0,0.013,0.0,0.0,6.001,0.0,0,0.0,0.0,0.0,0.01,0.0,0,0,0,0
45119,1,1.517,1.992,2.8,4.223,12557.0,0,0.0,0.0,0.0,3.528,0.0,0,0.014,0.0,0.0,2.218,0.0,0,0.0,0.0,0.0,3.535,0.0,1,0,0,0
45120,1,0.0,0.0,0.468,1.674,5752.0,1,0.0,0.0,0.538,1.599,6022.0,1,0.0,0.0,0.706,2.299,4187.0,1,0.0,0.0,0.342,3.209,3000.0,3,-1.0,-0.5155807365439092,0
45121,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.26,0.0,0,0.019,0.0,0.0,3.0,0.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
45122,1,0.126,0.24,0.896,1.383,8627.0,0,0.0,0.0,0.0,0.067,0.0,1,0.029,0.143,0.8,1.599,7465.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45123,1,1.52,1.933,2.349,2.351,250.0,0,0.0,0.0,0.0,0.258,0.0,0,0.02,0.0,0.0,2.226,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45124,1,0.067,0.13,0.197,0.266,51680.0,0,0.0,0.0,0.0,0.036,0.0,1,0.019,0.073,0.515,0.557,24725.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45125,1,0.061,0.406,0.751,4.684,48750.0,0,0.0,0.0,0.0,0.263,0.0,0,0.013,0.0,0.0,3.001,0.0,0,0.0,0.0,0.0,0.036,0.0,1,0,0,0
45126,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.515,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45127,0,0.0,0.347,0.0,5.999,0.0,0,0.0,0.0,0.0,0.264,0.0,1,0.0,0.348,1.537,6.001,1151.0,0,0.0,0.0,0.0,0.07,0.0,1,0,0,0
45128,1,0.523,0.87,1.289,1.985,45786.0,0,0.0,0.0,0.0,0.263,0.0,1,0.019,0.362,2.032,2.73,33328.0,0,0.0,0.0,0.0,0.013,0.0,1,0,0,0
45129,1,0.064,0.263,1.296,2.385,23983.0,1,0.029,0.219,3.528,6.0,2754.0,1,0.034,0.233,1.909,2.341,24442.0,1,0.017,0.19,2.708,6.001,3353.0,3,-0.5,0.4185437401781038,1
45130,1,0.031,0.23,1.464,3.387,5251.0,0,0.0,0.0,0.0,0.132,0.0,1,0.0,0.0,0.415,1.657,10735.0,0,0.0,0.0,0.0,0.019,0.0,1,0,0,0
45131,1,0.264,0.507,0.77,1.014,35191.0,0,0.0,0.0,0.0,0.037,0.0,1,0.03,0.255,1.629,1.63,21879.0,0,0.0,0.0,0.0,0.011,0.0,1,0,0,0
45132,1,0.253,0.295,0.7,2.142,51909.0,0,0.0,0.0,0.0,0.036,0.0,1,0.013,0.057,0.458,1.098,101228.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45133,1,1.518,1.764,2.226,2.722,13258.0,0,0.0,0.0,0.0,0.133,0.0,0,0.019,0.264,0.0,1.204,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
45134,1,0.063,0.236,1.141,3.72,2042.0,0,0.0,0.0,0.0,0.517,0.0,0,0.0,0.0,0.0,3.526,0.0,0,0.0,0.0,0.0,0.01,0.0,1,0,0,0
