75034,1,1.515134,2.239981,4.183,4.919381,24245.0,0,0.0,0.0,0.0,0.125117,0.0,1,0.008782,0.743468,3.485561,4.231848,28187.0,0,0.0,0.0,0.0,0.001137,0.0,1,0,0,0
75035,1,1.51148,1.867182,2.256041,2.61447,16236.0,0,0.0,0.0,0.0,0.253431,0.0,0,0.004807,0.0,0.0,0.205376,0.0,0,0.0,0.0,0.0,0.000884,0.0,1,0,0,0
75036,1,0.514254,0.600944,2.367878,2.456788,37022.0,0,0.0,0.0,0.0,0.061249,0.0,1,0.004792,0.048333,0.200498,0.290094,313541.0,0,0.0,0.0,0.0,0.000299,0.0,1,0,0,0
75037,1,2.766061,3.49525,5.620925,5.988715,7161.0,0,0.0,0.0,0.0,0.125122,0.0,1,0.00925,0.721153,3.4101,3.767632,11384.0,0,0.0,0.0,0.0,0.000422,0.0,1,0,0,0
75038,1,0.513765,1.068412,3.287551,4.12227,18245.0,0,0.0,0.0,0.0,0.25358,0.0,1,0.004388,0.280068,1.979355,2.808887,26783.0,0,0.0,0.0,0.0,0.00095,0.0,1,0,0,0
75039,0,0.254027,0.448184,0.0,6.002164,0.0,0,0.253023,0.463981,0.0,6.001348,0.0,0,0.004824,0.199787,0.0,6.001589,0.0,0,0.00482,0.218794,0.0,6.001489,0.0,0,0,0,0
75040,1,0.514045,1.148494,4.496064,5.452841,44777.0,0,0.0,0.0,0.0,0.12537,0.0,1,0.005139,0.32119,3.511596,6.000603,38162.0,0,0.0,0.0,0.0,0.000304,0.0,1,0,0,0
75041,1,1.511111,1.659933,1.904289,1.904341,138.0,0,0.0,0.0,0.0,0.061058,0.0,1,0.005031,0.133666,0.539815,0.539867,489.0,0,0.0,0.0,0.0,0.000327,0.0,1,0,0,0
75042,1,0.509517,0.803445,1.097741,1.097787,2031.0,0,0.0,0.0,0.0,0.253056,0.0,0,0.004803,0.0,0.0,0.205183,0.0,0,0.0,0.0,0.0,0.000884,0.0,1,0,0,0
75043,1,0.314866,0.398224,1.496276,1.49696,2574.0,0,0.0,0.0,0.0,0.029547,0.0,1,0.008615,0.092031,1.706211,1.70725,2256.0,0,0.0,0.0,0.0,0.004416,0.0,1,0,0,0
75044,0,0.514377,1.211118,1.210485,2.293965,0.0,0,0.0,0.0,0.0,0.028575,0.0,0,0.004823,0.354529,0.0,1.081921,0.0,0,0.0,0.0,0.0,0.028624,0.0,0,0,0,0
75045,1,0.252955,0.510445,0.768981,0.769161,3758.0,0,0.0,0.0,0.0,0.028589,0.0,1,0.004599,0.261949,1.056936,1.056997,2736.0,0,0.0,0.0,0.0,0.000381,0.0,1,0,0,0
75046,1,0.763366,1.152909,2.238883,2.239308,789.0,1,0.506596,0.908818,1.549507,1.735889,1018.0,1,0.008997,0.397662,1.733703,1.734316,1019.0,1,0.032647,1.464673,2.30699,2.514182,702.0,3,2.6286539957763706,0.3306719778416487,0
75047,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.253222,0.0,0,0.004435,0.0,0.0,0.204834,0.0,0,0.0,0.0,0.0,0.000333,0.0,1,0,0,0
75048,1,0.763589,1.15438,2.955191,3.35169,14494.0,1,0.506573,0.91277,2.323859,6.000106,7637.0,0,0.00477,0.199987,0.0,0.407246,0.0,0,0.005148,0.209506,0.0,0.422762,0.0,3,-0.3365894479883811,-0.21363492241279836,1
75049,1,1.515249,2.242587,3.709043,3.709301,2794.0,0,0.0,0.0,0.0,0.253734,0.0,0,0.004431,0.362047,0.0,1.087106,0.0,0,0.0,0.0,0.0,0.000312,0.0,1,0,0,0
75050,1,1.510373,1.83466,2.848789,3.499839,20394.0,0,0.0,0.0,0.0,0.254367,0.0,1,0.004698,0.322172,1.82589,2.463618,28975.0,0,0.0,0.0,0.0,0.000327,0.0,1,0,0,0
75051,1,1.018925,1.585181,3.167258,3.454631,26740.0,0,0.0,0.0,0.0,0.253415,0.0,1,0.008818,0.57415,2.709842,2.996952,30828.0,0,0.0,0.0,0.0,0.000538,0.0,1,0,0,0
75052,1,0.509342,0.719323,0.942883,1.364067,37617.0,0,0.0,0.0,0.0,0.125312,0.0,1,0.00479,0.192834,0.975604,1.16464,44080.0,0,0.0,0.0,0.0,0.000262,0.0,1,0,0,0
75053,0,1.510631,1.930073,0.0,6.001102,0.0,0,0.0,0.0,0.0,0.25423,0.0,0,0.004392,0.0,0.0,0.204981,0.0,0,0.0,0.0,0.0,0.000304,0.0,0,0,0,0
75054,1,0.509711,0.889152,1.273644,2.046225,59363.0,0,0.0,0.0,0.0,0.029429,0.0,1,0.004945,0.413145,1.642665,3.268296,37165.0,0,0.0,0.0,0.0,0.000345,0.0,1,0,0,0
75055,1,1.018809,1.814582,2.978789,3.773938,18413.0,0,0.0,0.0,0.0,0.253189,0.0,0,0.004892,0.0,0.0,0.205611,0.0,0,0.0,0.0,0.0,0.001155,0.0,1,0,0,0
75056,1,0.511666,1.094486,4.766232,5.558805,42491.0,1,0.509968,1.14382,4.242944,5.999543,5019.0,1,0.008609,0.397084,4.710476,5.505262,42900.0,1,0.008629,0.376269,2.637634,5.999614,11187.0,3,0.002323150191659796,-0.4400493708066871,1
75057,1,0.763177,1.153287,3.301228,4.105438,61339.0,1,0.506947,0.953778,3.07917,6.00122,10063.0,1,0.008897,0.39939,4.406661,5.213415,48301.0,1,0.009095,0.445763,3.445502,5.999515,9050.0,3,0.02225469259300891,-0.21811503085896553,1
75058,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.061392,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.000349,0.0,1,0,0,0
75059,1,0.25721,0.646631,1.912605,2.200902,18870.0,1,0.257883,0.650712,3.122777,6.001564,4455.0,1,0.004497,0.198643,1.582461,1.869776,22211.0,1,0.004825,0.20354,1.160053,3.029909,13705.0,3,0.07293751389815437,-0.2669310649677938,0
75060,0,1.018754,0.986538,1.462519,5.004396,0.0,0,0.0,0.0,0.0,0.253139,0.0,0,0.017024,0.478228,1.91529,5.003903,0.0,0,0.0,0.0,0.0,0.00033,0.0,0,0,0,0
75061,1,0.253308,0.496785,0.742568,1.475439,47873.0,0,0.0,0.0,0.0,0.004985,0.0,1,0.00438,0.247646,1.243586,1.730709,40817.0,0,0.0,0.0,0.0,0.000314,0.0,1,0,0,0
75062,1,0.766952,1.351444,4.770029,5.260609,16521.0,1,0.510361,1.132473,3.884947,4.670625,18608.0,1,0.008452,0.398929,3.193412,3.686862,23576.0,1,0.008603,0.430368,3.157707,5.999403,12206.0,3,0.017865593942262198,-0.01118083103589518,1
75063,1,0.763334,1.154028,2.607621,3.11621,27724.0,1,0.506736,0.925409,3.075131,5.999954,11566.0,1,0.013116,0.598675,3.234169,3.926928,22004.0,1,0.037235,0.636296,3.350002,5.44631,15863.0,3,1.8388990545898138,0.03581538256040419,0
75064,1,0.257225,1.087607,3.498414,4.052973,10381.0,0,0.0,0.0,0.0,0.125576,0.0,1,0.008775,0.562156,2.726046,3.281895,12821.0,0,0.0,0.0,0.0,0.000844,0.0,1,0,0,0
75065,1,0.514816,1.149825,2.819505,3.137556,14504.0,0,0.0,0.0,0.0,0.25348,0.0,1,0.004399,0.319079,1.593947,1.908911,23837.0,0,0.0,0.0,0.0,0.013013,0.0,1,0,0,0
75066,1,2.512236,2.782581,3.250962,4.061516,16784.0,0,0.0,0.0,0.0,0.253887,0.0,1,0.004719,0.277561,1.583235,2.128008,32030.0,0,0.0,0.0,0.0,0.0007,0.0,1,0,0,0
75067,1,0.509532,0.856546,1.332449,2.027163,31740.0,0,0.0,0.0,0.0,0.253802,0.0,0,0.004436,0.350628,0.0,1.05757,0.0,0,0.0,0.0,0.0,0.000294,0.0,1,0,0,0
75068,1,1.511509,1.852509,2.194308,2.879431,24032.0,0,0.0,0.0,0.0,0.253338,0.0,0,0.004745,0.0,0.0,1.622266,0.0,0,0.0,0.0,0.0,0.000312,0.0,1,0,0,0
75069,1,3.050812,3.975616,5.61438,5.918257,10740.0,1,1.023994,1.892248,3.838363,4.858471,13083.0,0,0.004812,0.0,0.0,0.2051,0.0,0,0.004806,0.0,0.0,0.205233,0.0,3,-0.6643536212654205,-0.31633359337985667,1
75070,1,0.253394,0.288984,0.366493,0.572105,234937.0,0,0.0,0.0,0.0,0.125942,0.0,0,0.005068,0.0,0.0,0.005117,0.0,0,0.0,0.0,0.0,0.000773,0.0,1,0,0,0
75071,1,0.51017,0.704111,1.531574,1.812782,20435.0,1,0.253092,0.457387,0.961275,1.612738,22971.0,1,0.004335,0.198271,1.442332,1.708629,21680.0,1,0.00458,0.202803,1.102738,3.266348,11338.0,3,0.05651672433679344,-0.23544787191853192,1
75072,1,0.509373,0.82627,1.144191,1.146581,8405.0,0,0.0,0.0,0.0,0.253677,0.0,1,0.008588,0.634672,1.897676,1.902081,5064.0,0,0.0,0.0,0.0,0.000304,0.0,1,0,0,0
75073,1,0.25323,0.473909,0.717066,0.939435,37943.0,0,0.0,0.0,0.0,0.000816,0.0,1,0.004509,0.252177,1.552151,2.092002,17031.0,0,0.0,0.0,0.0,0.001291,0.0,1,0,0,0
75074,1,0.257442,0.668298,3.497449,4.133459,15488.0,0,0.0,0.0,0.0,0.028626,0.0,1,0.00492,0.209889,1.811376,2.429101,26354.0,0,0.0,0.0,0.0,0.000332,0.0,1,0,0,0
75075,1,0.060963,0.266244,0.472046,0.677587,7231.0,0,0.0,0.0,0.0,0.028585,0.0,0,0.004704,0.208257,0.0,0.838445,0.0,0,0.0,0.0,0.0,0.000356,0.0,1,0,0,0
75076,1,0.509496,0.721779,0.934078,0.934229,611.0,0,0.0,0.0,0.0,0.029022,0.0,0,0.005142,0.217366,0.0,0.654221,0.0,0,0.0,0.0,0.0,0.001075,0.0,1,0,0,0
75077,1,0.253627,0.448997,1.178116,1.680374,53078.0,1,0.253244,0.432722,0.892282,3.036172,29371.0,1,0.005197,0.199299,1.076821,1.571883,56764.0,1,0.004859,0.182247,1.0255,5.304936,16812.0,3,-0.06503752164710422,-0.047659731747430586,1
75078,1,0.51421,1.154692,2.455221,2.775986,6961.0,0,0.0,0.0,0.0,0.124765,0.0,1,0.009258,0.649164,2.608367,2.929903,6595.0,0,0.0,0.0,0.0,0.000729,0.0,1,0,0,0
75079,1,0.510278,0.898933,1.29759,2.466462,11888.0,0,0.0,0.0,0.0,0.253156,0.0,0,0.004474,0.393458,0.0,1.184672,0.0,0,0.0,0.0,0.0,0.000337,0.0,1,0,0,0
75080,1,0.060679,0.100057,0.160533,0.283904,497275.0,0,0.0,0.0,0.0,0.028798,0.0,1,0.004434,0.04369,0.181859,0.181883,3116.0,0,0.0,0.0,0.0,0.000701,0.0,1,0,0,0
75081,1,1.515483,2.200935,5.645962,5.999929,5462.0,0,0.0,0.0,0.0,0.254145,0.0,1,0.028604,0.371537,3.430758,4.886394,80848.0,0,0.0,0.0,0.0,0.000294,0.0,1,0,0,0
75082,1,0.008497,0.421777,1.521705,1.731311,34455.0,0,0.0,0.0,0.0,0.125145,0.0,1,0.004784,0.211484,1.101299,1.310551,45529.0,0,0.0,0.0,0.0,0.000289,0.0,1,0,0,0
75083,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.253435,0.0,0,0.00444,0.352917,0.0,0.714916,0.0,0,0.0,0.0,0.0,0.00082,0.0,1,0,0,0
75084,1,1.020403,1.767811,4.546882,5.350125,8546.0,0,0.0,0.0,0.0,0.253735,0.0,0,0.004438,0.388986,0.0,1.168133,0.0,0,0.0,0.0,0.0,0.012942,0.0,1,0,0,0
75085,1,0.060788,0.407423,0.759728,2.181163,51667.0,0,0.0,0.0,0.0,0.029667,0.0,0,0.005481,0.36344,0.0,0.735875,0.0,0,0.0,0.0,0.0,0.005298,0.0,1,0,0,0
75086,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.124747,0.0,0,0.004915,0.0,0.0,0.205342,0.0,0,0.0,0.0,0.0,0.000693,0.0,1,0,0,0
75087,1,0.634794,0.839965,2.326059,3.107855,80082.0,0,0.0,0.0,0.0,0.061093,0.0,0,0.005376,0.109259,0.0,0.223813,0.0,0,0.0,0.0,0.0,0.0044,0.0,1,0,0,0
75088,1,2.516466,3.182291,4.882324,5.215268,4203.0,0,0.0,0.0,0.0,0.253579,0.0,1,0.004384,0.365113,1.840255,2.201821,9958.0,0,0.0,0.0,0.0,0.000349,0.0,1,0,0,0
75089,1,0.2532,0.381785,0.510291,0.510322,192.0,0,0.0,0.0,0.0,0.125124,0.0,1,0.004385,0.131452,0.668633,1.052982,124872.0,0,0.0,0.0,0.0,0.000667,0.0,1,0,0,0
75090,1,0.257737,0.648114,2.959012,2.959499,1395.0,1,0.258115,0.602976,1.803371,2.032825,2031.0,1,0.004828,0.200201,1.782658,1.782821,2317.0,1,0.005176,0.182989,1.080207,1.643132,2513.0,3,0.07207953603976806,-0.39404697928598764,0
75091,1,0.634098,0.792232,2.204147,2.859873,61952.0,0,0.0,0.0,0.0,0.060589,0.0,1,0.008971,0.146771,2.064775,2.752671,64386.0,0,0.0,0.0,0.0,0.000299,0.0,1,0,0,0
75092,1,0.509838,0.738195,2.49363,3.434577,65951.0,0,0.0,0.0,0.0,0.254323,0.0,1,0.004392,0.232453,2.321768,3.237193,69965.0,0,0.0,0.0,0.0,0.001074,0.0,1,0,0,0
75093,1,2.021309,2.729994,3.498873,4.926069,51354.0,0,0.510347,0.0,0.0,0.711052,0.0,1,0.004359,0.363992,1.867714,2.62915,78881.0,0,0.004363,0.0,0.0,0.204667,0.0,1,0,0,0
75094,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.253068,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.000817,0.0,1,0,0,0
75095,1,0.51404,0.936093,2.115517,2.548908,22804.0,0,0.0,0.0,0.0,0.125198,0.0,0,0.005096,0.221597,0.0,0.449317,0.0,0,0.0,0.0,0.0,0.00075,0.0,1,0,0,0
75096,0,1.515301,2.351985,5.435231,6.709489,0.0,0,0.0,0.0,0.0,0.252802,0.0,0,0.009188,0.823717,4.40165,5.999634,0.0,0,0.0,0.0,0.0,0.000389,0.0,0,0,0,0
75097,1,0.061119,0.104031,0.147271,0.147323,3836.0,0,0.0,0.0,0.0,0.028474,0.0,0,0.004901,0.055293,0.0,0.161426,0.0,0,0.0,0.0,0.0,0.00077,0.0,1,0,0,0
75098,1,0.766954,1.329361,2.454726,2.816832,44034.0,0,0.0,0.0,0.0,0.253466,0.0,1,0.009325,0.375714,1.707392,2.087625,59416.0,0,0.0,0.0,0.0,0.000653,0.0,1,0,0,0
75099,1,0.514032,0.880569,2.082874,2.80116,57499.0,0,0.0,0.0,0.0,0.124926,0.0,1,0.004474,0.182407,1.191017,1.938016,83103.0,0,0.0,0.0,0.0,0.000747,0.0,1,0,0,0
75100,1,2.021277,2.695424,3.969848,4.3086,8173.0,0,0.0,0.0,0.0,0.253757,0.0,0,0.004657,0.344127,0.0,0.6925,0.0,0,0.0,0.0,0.0,0.001085,0.0,1,0,0,0
75101,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.028579,0.0,0,0.004829,0.0,0.0,0.004851,0.0,0,0.0,0.0,0.0,0.000877,0.0,1,0,0,0
75102,1,0.51448,0.947528,2.458712,2.912096,41486.0,0,0.0,0.0,0.0,0.029086,0.0,1,0.004978,0.221675,1.460505,1.916511,63052.0,0,0.0,0.0,0.0,0.000925,0.0,1,0,0,0
75103,1,0.509771,0.891758,2.038171,2.452925,12860.0,0,0.0,0.0,0.0,0.12474,0.0,0,0.004716,0.399161,0.0,2.999952,0.0,0,0.0,0.0,0.0,0.02927,0.0,1,0,0,0
75104,1,1.511408,1.895728,2.659292,3.366464,23953.0,0,0.0,0.0,0.0,0.253269,0.0,0,0.004387,0.346642,0.0,0.702879,0.0,0,0.0,0.0,0.0,0.000757,0.0,1,0,0,0
75105,0,0.0,0.0,0.0,3.514035,0.0,0,0.0,0.0,0.0,3.513962,0.0,0,0.0,0.0,0.0,3.514367,0.0,0,0.0,0.0,0.0,3.514845,0.0,0,0,0,0
75106,1,1.515644,1.594204,2.64436,2.644944,8043.0,0,0.0,0.0,0.0,0.253773,0.0,1,0.004434,0.043804,0.571023,0.571164,37246.0,0,0.0,0.0,0.0,0.000384,0.0,1,0,0,0
75107,1,0.253379,0.447274,1.370497,1.817642,37651.0,1,0.254286,0.506136,1.06975,2.84975,24012.0,1,0.009378,0.398483,1.874841,2.324367,29437.0,1,0.008716,0.426337,1.591039,4.221752,16207.0,3,-0.07059074429515882,-0.15137390317365573,0
75108,1,0.513974,0.92168,1.977563,2.596072,59563.0,0,0.0,0.0,0.0,0.12539,0.0,1,0.005254,0.208576,1.062207,1.739428,88916.0,0,0.0,0.0,0.0,0.001251,0.0,1,0,0,0
75109,1,0.008558,0.317752,1.011756,1.168908,55940.0,0,0.0,0.0,0.0,0.000324,0.0,1,0.004404,0.165859,0.709425,0.873146,74844.0,0,0.0,0.0,0.0,0.000434,0.0,1,0,0,0
75110,1,0.538652,0.683776,2.648774,2.881088,21767.0,0,0.0,0.0,0.0,0.124992,0.0,1,0.004773,0.079015,1.65259,1.874033,33463.0,0,0.0,0.0,0.0,0.125927,0.0,1,0,0,0
75111,1,0.257465,0.650151,2.919275,3.724362,65814.0,1,0.258072,0.6582,1.921917,6.000411,13613.0,1,0.00442,0.199461,2.2837,3.088189,79369.0,1,0.004481,0.199713,1.029837,5.999724,22746.0,3,0.013800904977375433,-0.549048911853571,1
75112,1,0.257463,0.340274,0.621695,0.66911,71455.0,1,0.073732,0.256273,0.627553,0.729487,65574.0,1,0.00493,0.045306,0.188508,0.23542,203421.0,1,0.004395,0.087826,0.356789,0.444358,107666.0,3,-0.10851926977687641,0.8926995140789781,0
75113,1,1.510614,1.73789,1.978711,2.894048,13482.0,0,0.0,0.0,0.0,0.125583,0.0,1,0.004466,0.220589,0.898727,0.898759,1556.0,0,0.0,0.0,0.0,0.000667,0.0,1,0,0,0
75114,1,0.514508,0.913715,2.799398,4.250857,19729.0,0,0.0,0.0,0.0,0.125189,0.0,1,0.004642,0.216413,1.799019,3.289929,25493.0,0,0.0,0.0,0.0,0.000742,0.0,1,0,0,0
75115,1,0.253743,0.407897,0.565557,1.033919,39441.0,0,0.0,0.0,0.0,0.125181,0.0,0,0.004445,0.158749,0.0,0.4896,0.0,0,0.0,0.0,0.0,0.000748,0.0,1,0,0,0
75116,1,1.510806,1.688072,1.865794,1.865809,1010.0,0,0.0,0.0,0.0,0.253642,0.0,0,0.00446,0.181559,0.0,0.376637,0.0,0,0.0,0.0,0.0,0.000289,0.0,1,0,0,0
75117,1,2.02101,2.66774,3.588401,3.911882,3876.0,0,0.0,0.0,0.0,0.253133,0.0,1,0.008582,0.662061,2.218013,2.546861,5906.0,0,0.0,0.0,0.0,0.000653,0.0,1,0,0,0
75118,1,1.019018,1.761268,3.260686,4.37898,34642.0,0,0.0,0.0,0.0,0.254436,0.0,0,0.004403,0.0,0.0,0.205042,0.0,0,0.0,0.0,0.0,0.000339,0.0,1,0,0,0
75119,1,0.514348,0.905816,2.679693,3.156888,24692.0,1,0.25764,0.640771,5.968881,5.999916,334.0,1,0.004383,0.199598,0.80569,1.282178,60788.0,1,0.004521,0.185143,0.759347,1.912749,40758.0,3,0.03148528405201919,-0.057519641549479354,0
75120,1,1.515587,1.721238,2.689714,2.80744,18924.0,0,0.0,0.0,0.0,0.061483,0.0,1,0.004812,0.108542,0.724074,0.844439,62939.0,0,0.0,0.0,0.0,0.000436,0.0,1,0,0,0
75121,1,1.514962,2.106018,4.112553,5.303915,42903.0,0,0.0,0.0,0.0,1.51159,0.0,1,0.004434,0.299535,2.041186,3.225406,70547.0,0,0.0,0.0,0.0,0.000387,0.0,1,0,0,0
75122,1,0.513772,0.905594,2.22596,2.858743,44699.0,1,0.257058,0.64998,2.126111,5.999584,12810.0,1,0.00451,0.199792,1.436127,2.024879,49824.0,1,0.004376,1.196155,2.771039,5.999714,7429.0,3,-0.029711751662971273,0.9295222497731748,1
75123,1,1.514931,2.00283,3.247568,3.493257,16655.0,0,0.0,0.0,0.0,0.029027,0.0,1,0.005089,0.249351,1.251599,1.496944,38887.0,0,0.0,0.0,0.0,0.000773,0.0,1,0,0,0
