60012,1,0.534882,0.86054,1.64919,1.855571,124139.0,0,0.0,0.0,0.0,0.068126,0.0,1,0.01967,0.192738,0.801242,1.176512,195815.0,0,0.0,0.0,0.0,0.011142,0.0,1,0,0,0
60013,1,1.527894,1.642622,2.102965,2.62048,52870.0,0,0.0,0.0,0.0,0.132431,0.0,1,0.007021,0.105581,1.878305,2.228904,62172.0,0,0.0,0.0,0.0,0.133235,0.0,1,0,0,0
60014,1,0.520312,0.721167,1.944467,2.346005,17121.0,0,0.0,0.0,0.0,0.132523,0.0,0,0.006993,0.219782,0.0,0.446135,0.0,0,0.0,0.0,0.0,0.007046,0.0,1,0,0,0
60015,1,0.265222,0.75695,2.041132,2.04589,18660.0,0,0.0,0.0,0.0,0.03585,0.0,1,0.019846,0.51174,2.301155,2.320788,16448.0,0,0.0,0.0,0.0,0.000234,0.0,1,0,0,0
60016,1,0.516739,0.610291,2.055948,2.53471,67774.0,0,0.0,0.0,0.0,0.132036,0.0,1,0.011152,0.188343,1.88224,2.297879,74767.0,0,0.0,0.0,0.0,0.000258,0.0,1,0,0,0
60017,1,0.521994,1.143492,4.700756,5.963363,29241.0,0,0.0,0.0,0.0,0.000224,0.0,1,0.006626,0.31812,2.059036,3.305074,52757.0,0,0.0,0.0,0.0,0.000225,0.0,1,0,0,0
60018,1,0.261058,0.422678,0.944188,1.604775,71914.0,0,0.0,0.0,0.0,0.036365,0.0,0,0.007311,0.0,0.0,1.208185,0.0,0,0.0,0.0,0.0,0.008029,0.0,1,0,0,0
60019,1,0.264092,0.655789,1.725638,1.752478,6364.0,1,0.266737,0.596671,2.201595,2.210853,5045.0,1,0.008696,0.205077,1.617878,1.638951,6807.0,1,0.010634,0.19084,1.324823,1.358691,8210.0,3,0.22286108555657758,-0.18113541317701326,0
60020,0,0.0,0.0,0.0,3.538965,0.0,0,0.0,0.0,0.0,0.26086,0.0,1,0.006473,0.331079,1.445915,2.745475,33812.0,0,0.0,0.0,0.0,0.000234,0.0,1,0,0,0
60021,1,0.192952,0.701182,1.772649,1.775663,1729.0,0,0.0,0.0,0.0,0.036111,0.0,1,0.011667,0.520505,2.141327,2.145602,1431.0,0,0.0,0.0,0.0,0.000223,0.0,1,0,0,0
60022,1,0.518366,0.707718,0.902649,0.902822,1366.0,0,0.0,0.0,0.0,0.260888,0.0,1,0.006818,0.200559,1.524283,1.524334,202.0,0,0.0,0.0,0.0,0.000237,0.0,1,0,0,0
60023,1,1.522834,1.858709,2.200169,2.534922,6735.0,0,0.0,0.0,0.0,0.518415,0.0,0,0.037653,0.0,0.0,1.239089,0.0,0,0.0,0.0,0.0,0.000244,0.0,1,0,0,0
60024,1,0.19958,1.108496,3.366387,3.694897,12934.0,0,0.0,0.0,0.0,0.069226,0.0,0,0.007239,0.0,0.0,3.000639,0.0,0,0.0,0.0,0.0,0.00023,0.0,1,0,0,0
60025,1,0.267484,0.663642,3.164397,3.66562,23396.0,1,1.562421,1.923112,3.33927,5.288044,16617.0,1,0.010243,0.207057,2.012481,2.507738,34441.0,1,0.00671,0.171988,1.127595,2.022212,42179.0,3,-0.34491848091379484,-0.43969905802837406,1
60026,1,0.790476,1.589526,3.456856,4.103048,42055.0,0,0.26509,1.696491,2.841394,2.997495,0.0,1,0.024818,0.622101,2.318837,2.94123,58671.0,0,0.010284,0.224822,0.888646,0.902292,0.0,1,0,0,0
60027,0,1.522723,2.446087,5.219271,7.065998,0.0,0,0.0,0.0,0.0,0.517018,0.0,0,0.00625,0.0,0.0,3.00033,0.0,0,0.0,0.0,0.0,0.000295,0.0,0,0,0,0
60028,1,0.52098,1.357016,3.110491,3.970184,12942.0,0,0.0,0.0,0.0,0.261064,0.0,0,0.006336,0.0,0.0,3.00005,0.0,0,0.0,0.0,0.0,0.000227,0.0,1,0,0,0
60029,0,1.517241,0.0,0.0,3.001025,0.0,0,0.0,0.0,0.0,0.260516,0.0,0,0.006852,0.0,0.0,3.00033,0.0,0,0.0,0.0,0.0,0.000232,0.0,0,0,0,0
60030,1,0.260986,0.499749,0.735674,0.73584,776.0,1,0.260763,0.497935,1.041064,1.044385,546.0,1,0.007077,0.219854,0.950652,0.950805,601.0,0,0.007556,0.0,0.0,2.813642,0.0,3,35.84654514624842,0.09510525407825358,0
60031,0,0.52154,0.840583,0.843,0.843107,0.0,0,0.0,0.0,0.0,0.068749,0.0,0,0.006483,0.319253,0.0,0.660607,0.0,0,0.0,0.0,0.0,0.000222,0.0,0,0,0,0
60032,0,2.525043,3.244666,3.255218,6.00096,0.0,0,0.0,0.0,0.0,0.516524,0.0,0,0.043296,0.729438,2.227045,5.650997,0.0,0,0.0,0.0,0.0,0.000217,0.0,0,0,0,0
60033,1,0.521791,0.755397,1.578691,1.831429,38963.0,0,0.0,0.0,0.0,0.068165,0.0,1,0.00652,0.123899,0.749322,1.00303,71129.0,0,0.0,0.0,0.0,0.00638,0.0,1,0,0,0
60034,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.52956,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.000234,0.0,1,0,0,0
60035,1,0.526554,0.945945,5.498034,6.000031,1185.0,0,0.0,0.0,0.0,0.259776,0.0,0,0.006265,0.0,0.0,2.99965,0.0,0,0.0,0.0,0.0,0.000236,0.0,1,0,0,0
60036,1,1.521692,1.611621,3.849599,4.034764,46849.0,0,0.0,0.0,0.0,0.067145,0.0,1,0.018671,0.062336,1.558935,1.717856,110069.0,0,0.0,0.0,0.0,0.000246,0.0,1,0,0,0
60037,1,0.520305,0.602749,2.777295,4.337887,32442.0,0,0.0,0.0,0.0,0.035851,0.0,1,0.010436,0.05126,2.282765,3.909677,35994.0,0,0.0,0.0,0.0,0.006083,0.0,1,0,0,0
60038,1,0.517157,0.7615,1.77339,3.475911,89804.0,0,0.0,0.0,0.0,0.06728,0.0,0,0.00702,0.251168,0.0,0.781516,0.0,0,0.0,0.0,0.0,0.000242,0.0,1,0,0,0
60039,0,2.525733,3.346667,3.342182,4.676377,0.0,0,0.0,0.0,0.0,0.26149,0.0,0,0.006822,0.416769,0.0,1.277292,0.0,0,0.0,0.0,0.0,0.00023,0.0,0,0,0,0
60040,1,1.533304,1.729859,2.706068,3.65353,57520.0,1,0.260307,0.455224,1.447828,6.000704,28057.0,1,0.006351,0.202745,0.878657,0.878723,5580.0,1,0.01057,0.18966,1.567918,1.872595,2630.0,3,0.6643048338844276,0.7844483114571441,1
60041,1,0.52996,1.120088,2.795581,3.093753,14538.0,1,0.543661,1.137796,4.324841,5.999683,4081.0,1,0.006413,0.298751,1.437102,2.016776,22305.0,0,0.00661,0.298621,0.0,3.000744,0.0,3,83.77483237174488,2.0094182598034096,1
60042,0,0.520828,1.109684,5.282667,6.179758,0.0,1,0.585667,1.1279,5.01193,5.048955,177.0,1,0.010334,0.206466,3.211347,3.22546,1516.0,1,0.010332,0.192843,5.008906,5.422046,906.0,3,-0.00019353590090964443,0.5597523406844541,1
60043,1,1.534747,2.388257,5.427084,5.999917,5390.0,0,0.0,0.0,0.0,0.260872,0.0,1,0.007293,0.431859,4.51466,5.999449,8120.0,0,0.0,0.0,0.0,0.000234,0.0,1,0,0,0
60044,1,3.053265,3.447564,5.98943,6.010343,609.0,1,0.515476,0.891265,5.201897,5.674086,4867.0,1,0.014876,0.40742,3.366421,3.604554,7663.0,1,0.019766,1.399368,4.489992,4.878847,5662.0,3,0.32871739714977133,0.3337583148394096,1
60045,1,0.517057,0.71277,1.342459,1.35637,241.0,1,1.519887,1.689728,1.958896,1.958946,167.0,1,0.007361,0.202376,1.500042,1.506522,217.0,1,0.007312,0.191141,1.258259,1.258412,260.0,3,-0.006656704252139713,-0.1611841535103684,0
60046,0,1.519727,0.0,0.0,2.999648,0.0,0,0.0,0.0,0.0,0.262241,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.036268,0.0,1,0,0,0
60047,1,0.772128,1.082662,1.399252,1.730468,30838.0,0,0.0,0.0,0.0,0.130967,0.0,0,0.010792,0.16622,0.0,0.359965,0.0,0,0.0,0.0,0.0,0.000239,0.0,1,0,0,0
60048,1,0.264328,0.671188,1.239124,2.473445,29155.0,0,0.0,0.0,0.0,0.260687,0.0,0,0.011034,0.325285,0.0,1.308353,0.0,0,0.0,0.0,0.0,0.006308,0.0,1,0,0,0
60049,1,0.26624,0.729267,1.930619,1.946308,9587.0,0,0.0,0.0,0.0,0.036063,0.0,1,0.00637,0.213004,1.055088,1.055199,17685.0,0,0.0,0.0,0.0,0.006876,0.0,1,0,0,0
60050,1,1.535896,2.562651,5.424968,5.443412,4069.0,0,0.0,0.0,0.0,0.132171,0.0,1,0.015447,0.700178,3.244098,3.248186,6819.0,0,0.0,0.0,0.0,0.000248,0.0,1,0,0,0
60051,1,1.532731,1.798078,5.746668,5.999678,1960.0,0,0.0,0.0,0.0,0.132477,0.0,0,0.01048,0.279362,0.0,1.170828,0.0,0,0.0,0.0,0.0,0.000246,0.0,1,0,0,0
60052,1,1.526982,2.015784,3.028142,3.52119,22887.0,0,0.0,0.0,0.0,0.036172,0.0,1,0.006882,0.251552,1.336735,1.584462,50876.0,0,0.0,0.0,0.0,0.000246,0.0,1,0,0,0
60053,1,1.519608,1.732834,1.946307,2.593634,56239.0,0,0.0,0.0,0.0,0.133034,0.0,1,0.006712,0.219779,3.605085,4.234877,34442.0,0,0.0,0.0,0.0,0.000231,0.0,1,0,0,0
60054,1,1.517432,1.83484,2.354333,3.625984,53423.0,0,0.0,0.0,0.0,0.262942,0.0,0,0.006254,0.322289,0.0,0.978557,0.0,0,0.0,0.0,0.0,0.000231,0.0,1,0,0,0
60055,0,0.526982,0.795075,3.031259,6.310218,0.0,0,0.0,0.0,0.0,0.035558,0.0,0,0.007094,0.0,0.0,3.001248,0.0,0,0.0,0.0,0.0,0.000229,0.0,0,0,0,0
60056,1,2.524916,2.719845,3.551774,3.993152,16424.0,1,0.26513,0.42474,1.146797,4.987301,13150.0,0,0.007229,0.202266,0.0,0.40532,0.0,0,0.008302,0.17327,0.0,1.189323,0.0,3,-0.8949945265505862,-0.6771199406268529,0
60057,1,0.513553,0.774774,1.036032,1.798737,44286.0,0,0.0,0.0,0.0,0.136672,0.0,0,0.006791,0.149997,0.0,0.580452,0.0,0,0.0,0.0,0.0,0.000435,0.0,1,0,0,0
60058,1,1.522059,2.206026,4.616319,4.635432,2550.0,0,0.0,0.0,0.0,0.51781,0.0,0,0.007997,0.348903,5.746366,5.756816,0.0,0,0.0,0.0,0.0,0.000236,0.0,1,0,0,0
60059,0,0.0,0.0,0.0,3.554018,0.0,0,0.0,0.0,0.0,0.260965,0.0,0,0.010539,0.0,0.0,1.211973,0.0,0,0.0,0.0,0.0,0.006352,0.0,0,0,0,0
60060,1,0.26417,0.657917,2.805263,3.10283,7772.0,1,0.26524,0.630924,2.231958,3.05908,7881.0,1,0.007367,0.202834,2.193992,2.483551,9709.0,1,0.007386,0.190239,1.996038,2.833903,8510.0,3,0.002579068820415355,-0.0902254885159108,0
60061,1,0.54601,0.939483,4.907923,5.799056,12710.0,0,0.0,0.0,0.0,0.131751,0.0,1,0.006923,0.203158,1.626304,2.484516,29508.0,0,0.0,0.0,0.0,0.000221,0.0,1,0,0,0
60062,1,1.518143,1.914121,2.710491,5.119202,11795.0,0,0.0,0.0,0.0,0.518198,0.0,0,0.006611,0.424565,0.0,0.844849,0.0,0,0.0,0.0,0.0,0.008185,0.0,1,0,0,0
60063,0,1.52127,0.0,0.0,3.000815,0.0,0,0.0,0.0,0.0,0.164044,0.0,1,0.011535,0.42728,2.10202,6.000308,46381.0,0,0.0,0.0,0.0,0.000276,0.0,1,0,0,0
60064,0,1.53369,2.441107,2.431029,5.999683,0.0,0,0.0,0.0,0.0,0.263667,0.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.000219,0.0,1,0,0,0
60065,1,0.518325,0.617915,0.716247,0.717096,11177.0,0,0.0,0.0,0.0,0.261891,0.0,0,0.010028,0.0,0.0,3.001142,0.0,0,0.0,0.0,0.0,0.000227,0.0,1,0,0,0
60066,1,0.201128,0.326339,1.080226,1.28912,272353.0,0,0.0,0.0,0.0,0.036234,0.0,1,0.011975,0.096316,0.773621,0.984533,356772.0,0,0.0,0.0,0.0,0.000228,0.0,1,0,0,0
60067,1,0.530914,0.924478,3.110319,3.646885,24662.0,1,0.266083,0.67854,2.064619,5.999751,9457.0,1,0.007534,0.203683,1.816398,2.316043,38825.0,1,0.010929,0.183859,0.94551,6.00089,13611.0,3,0.4506238385983541,-0.479458797025762,1
60068,1,0.797411,1.582298,4.486546,4.759239,6497.0,1,0.525377,1.231628,4.647698,5.999933,4275.0,1,0.020218,0.609247,3.220046,3.486085,8870.0,1,0.0225,1.508688,4.27974,4.665798,6628.0,3,0.11286972005143928,0.32909281420203323,1
60069,1,0.775113,1.171874,2.620595,3.512767,58324.0,1,0.516114,0.85011,1.522124,5.999878,15025.0,1,0.036693,0.232893,1.114283,1.114407,3438.0,1,0.007424,0.185886,0.812982,1.177718,3275.0,3,-0.7976725806012046,-0.2703989919975446,1
60070,1,1.522296,2.240493,4.071097,4.784442,7802.0,0,0.0,0.0,0.0,0.262298,0.0,1,0.009403,0.357563,1.788097,2.487559,15008.0,0,0.0,0.0,0.0,0.000228,0.0,1,0,0,0
60071,0,2.041136,3.103178,4.023224,6.671819,0.0,0,0.0,0.0,0.0,0.260345,0.0,1,0.012141,0.717673,4.336479,5.397844,17105.0,0,0.0,0.0,0.0,0.000248,0.0,1,0,0,0
60072,1,0.523427,1.187257,3.3061,3.976435,36564.0,0,0.0,0.0,0.0,0.132828,0.0,1,0.009054,0.345805,2.055602,2.734031,53152.0,0,0.0,0.0,0.0,0.00867,0.0,1,0,0,0
60073,1,0.526915,1.324893,4.077504,5.291339,39586.0,0,0.0,0.0,0.0,0.262331,0.0,1,0.012967,0.408894,2.765345,3.947861,53066.0,0,0.0,0.0,0.0,0.000374,0.0,1,0,0,0
60074,1,1.523203,2.37836,3.26533,3.713636,5530.0,0,0.0,0.0,0.0,0.134222,0.0,1,0.00845,0.653294,2.345909,2.69736,7613.0,0,0.0,0.0,0.0,0.012062,0.0,1,0,0,0
60075,1,0.531127,1.204039,3.39,5.755592,37299.0,0,0.0,0.0,0.0,0.035299,0.0,1,0.013969,0.349815,2.198136,4.225366,50796.0,0,0.0,0.0,0.0,0.000236,0.0,1,0,0,0
60076,1,0.52554,0.920285,4.96859,5.262078,7254.0,1,0.28407,0.731962,3.56838,4.862441,7851.0,1,0.007739,0.204623,4.015466,4.30089,8877.0,1,0.018487,0.235935,4.653045,6.000444,2349.0,3,1.38880992376276,0.1587808239442196,1
60077,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.279016,0.0,0,0.006913,0.0,0.0,1.208481,0.0,0,0.0,0.0,0.0,0.000222,0.0,1,0,0,0
60078,1,0.327038,0.785701,1.627119,1.860713,63216.0,0,0.0,0.0,0.0,0.036786,0.0,0,0.06912,0.0,0.0,3.000806,0.0,0,0.0,0.0,0.0,0.000241,0.0,1,0,0,0
60079,1,0.517169,0.712495,1.283202,1.890255,62957.0,1,1.521045,1.72494,2.469127,6.000066,9950.0,1,0.008907,0.203973,1.178885,1.795472,66264.0,1,0.008251,0.22444,1.287393,6.000197,19068.0,3,-0.073649938250814,0.09204290494831986,1
60080,1,0.074588,0.16034,0.622438,0.728021,94583.0,1,0.020141,0.691291,2.206771,6.000294,8100.0,1,0.006921,0.049936,0.446922,0.548279,125651.0,1,0.007639,0.352416,4.027451,6.000195,5370.0,3,0.10374223378124547,8.011529976147964,1
60081,1,0.273,0.665639,3.014285,3.867546,50626.0,1,0.269842,0.682032,2.53229,5.999915,5836.0,1,0.008765,0.204568,2.314269,3.182874,61525.0,1,0.007666,0.227014,1.930822,6.000661,10206.0,3,-0.12538505419281235,-0.1656881719454393,1
60082,1,0.261852,0.469698,1.236296,1.454726,13109.0,0,0.0,0.0,0.0,0.132977,0.0,0,0.007564,0.215944,0.0,0.439062,0.0,0,0.0,0.0,0.0,0.009739,0.0,1,0,0,0
60083,1,1.518782,2.019588,2.570784,2.570892,1950.0,0,0.0,0.0,0.0,0.263277,0.0,1,0.00912,0.505515,2.084868,2.084922,2405.0,0,0.0,0.0,0.0,0.000375,0.0,1,0,0,0
60084,1,0.771325,1.198055,2.309112,2.326416,7505.0,0,0.0,0.0,0.0,0.13277,0.0,1,0.013412,0.439413,2.015481,2.024668,8625.0,0,0.0,0.0,0.0,0.000266,0.0,1,0,0,0
60085,0,0.0,0.0,0.0,3.53625,0.0,0,0.0,0.0,0.0,3.525218,0.0,0,0.0,0.0,0.0,3.534907,0.0,0,0.0,0.0,0.0,3.530771,0.0,0,0,0,0
60086,0,0.0,0.0,0.0,3.549607,0.0,0,0.0,0.0,0.0,0.52051,0.0,0,0.007845,0.0,0.0,3.001456,0.0,0,0.0,0.0,0.0,0.000247,0.0,0,0,0,0
60087,1,1.524309,1.941085,2.367089,3.635827,13852.0,0,0.0,0.0,0.0,0.261373,0.0,0,0.008374,0.0,0.0,1.209389,0.0,0,0.0,0.0,0.0,0.000227,0.0,1,0,0,0
60088,0,0.011145,0.0,0.0,3.000646,0.0,1,0.258396,0.428139,1.109313,1.749342,98431.0,0,0.00815,0.0,0.0,3.00114,0.0,0,0.007517,0.118269,0.0,0.512313,0.0,2,0,0,0
60089,0,0.51772,0.676033,0.799553,0.799662,0.0,0,0.0,0.0,0.0,0.068907,0.0,0,0.00907,0.129268,0.0,0.274377,0.0,0,0.0,0.0,0.0,0.000224,0.0,0,0,0,0
60090,1,1.522595,2.359189,3.312344,4.289101,15195.0,0,0.0,0.0,0.0,0.133187,0.0,0,0.007676,0.0,0.0,2.221032,0.0,0,0.0,0.0,0.0,0.000237,0.0,1,0,0,0
60091,0,1.522936,1.886131,1.887844,1.887874,0.0,0,0.0,0.0,0.0,0.260467,0.0,0,0.008839,0.0,0.0,1.209888,0.0,0,0.0,0.0,0.0,0.000252,0.0,0,0,0,0
60092,1,1.789196,2.441232,3.992768,6.000094,13556.0,0,0.0,0.0,0.0,0.141537,0.0,0,0.008311,0.0,0.0,1.210095,0.0,0,0.0,0.0,0.0,0.000249,0.0,1,0,0,0
60093,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.526096,0.0,0,0.008146,0.180713,0.0,0.71097,0.0,0,0.0,0.0,0.0,0.000229,0.0,1,0,0,0
60094,1,0.515974,0.909016,2.660556,3.324519,37738.0,1,0.519871,0.960688,2.001443,6.001495,16975.0,1,0.012379,0.407099,2.469336,3.152895,47218.0,1,0.012281,0.424867,2.087532,5.999602,9561.0,3,-0.007916633007512653,-0.15461808356578458,1
60095,1,1.042164,1.420587,2.890583,3.272431,18731.0,0,0.0,0.0,0.0,0.261618,0.0,1,0.011973,0.376528,3.537406,3.957746,15529.0,0,0.0,0.0,0.0,0.000236,0.0,1,0,0,0
60096,0,0.0,0.0,0.0,0.261186,0.0,0,0.0,0.0,0.0,0.000228,0.0,0,0.0,0.0,0.0,0.00024,0.0,0,0.0,0.0,0.0,0.000237,0.0,0,0,0,0
60097,1,1.523461,1.613491,2.902292,3.025903,36477.0,0,0.0,0.0,0.0,0.071818,0.0,1,0.008692,0.053066,0.313708,0.431605,256020.0,0,0.0,0.0,0.0,0.000223,0.0,1,0,0,0
60098,1,0.267482,0.650979,1.545717,2.520417,49375.0,0,0.0,0.0,0.0,0.039298,0.0,1,0.007119,0.198333,0.829431,1.786715,69667.0,0,0.0,0.0,0.0,0.000297,0.0,1,0,0,0
60099,1,0.522629,0.940119,1.859051,2.690447,72737.0,0,0.0,0.0,0.0,0.000248,0.0,1,0.011504,0.221808,0.952495,1.800923,108702.0,0,0.0,0.0,0.0,0.262002,0.0,1,0,0,0
60100,1,1.777245,2.169645,4.68895,5.124374,11064.0,1,0.515425,0.94849,3.319694,5.592616,10138.0,1,0.011799,0.406155,4.075627,4.511632,12568.0,1,0.012452,0.439358,4.962675,5.999961,399.0,3,0.05534367319264336,0.21764700253482472,1
60101,1,0.522817,0.718174,1.038759,1.038851,1564.0,1,0.012838,0.227848,1.542152,1.542217,1053.0,1,0.008483,0.204901,0.927986,0.928097,1750.0,1,0.0086,0.243069,1.106989,1.107091,1467.0,3,0.013792290463279594,0.19289407383301044,0
60102,0,0.0,0.0,0.0,0.520493,0.0,0,0.0,0.0,0.0,0.070444,0.0,0,0.0,0.0,0.0,0.000256,0.0,0,0.0,0.0,0.0,0.000225,0.0,0,0,0,0
60103,1,1.522414,1.691606,1.929892,2.435384,35510.0,0,0.0,0.0,0.0,0.028319,0.0,1,0.009437,0.169645,0.759591,1.243737,69642.0,0,0.0,0.0,0.0,0.000242,0.0,1,0,0,0
60104,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.037785,0.0,0,0.008079,0.0,0.0,2.999619,0.0,0,0.0,0.0,0.0,0.00023,0.0,1,0,0,0
60105,1,0.13301,0.147489,0.240573,0.256578,110234.0,0,0.0,0.0,0.0,0.518602,0.0,0,0.00798,0.0,0.0,3.000982,0.0,0,0.0,0.0,0.0,0.000224,0.0,1,0,0,0
60106,1,0.26543,0.560728,2.054527,2.068046,1573.0,0,0.0,0.0,0.0,0.134422,0.0,1,0.007639,0.154972,1.04812,1.056144,3082.0,0,0.0,0.0,0.0,0.000229,0.0,1,0,0,0
60107,1,0.1334,0.169482,0.243762,0.351568,190920.0,0,0.0,0.0,0.0,0.038786,0.0,0,0.010593,0.0,0.0,3.000851,0.0,0,0.0,0.0,0.0,0.000235,0.0,1,0,0,0
60108,1,0.261966,0.27113,0.417509,0.431208,63037.0,0,0.0,0.0,0.0,0.036528,0.0,0,0.008079,0.012471,0.0,0.027467,0.0,0,0.0,0.0,0.0,0.00024,0.0,1,0,0,0
60109,1,0.261692,0.310218,0.552885,1.417034,84899.0,0,0.0,0.0,0.0,0.036216,0.0,0,0.013822,0.06453,0.0,0.191747,0.0,0,0.0,0.0,0.0,0.000224,0.0,1,0,0,0
60110,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.269328,0.0,0,0.006914,0.0,0.0,3.001345,0.0,0,0.0,0.0,0.0,0.000222,0.0,1,0,0,0
60111,0,0.011434,0.0,0.0,2.999787,0.0,1,0.516217,0.748658,2.195642,2.902802,43942.0,0,0.007894,0.0,0.0,3.000754,0.0,0,0.007966,0.105179,0.0,0.470617,0.0,2,0,0,0
60112,1,0.070064,0.113874,0.157412,0.157461,20974.0,0,0.0,0.0,0.0,0.03704,0.0,0,0.00767,0.051857,0.0,0.15329,0.0,0,0.0,0.0,0.0,0.000225,0.0,1,0,0,0
60113,0,0.0,0.0,0.0,3.532135,0.0,0,0.0,0.0,0.0,3.527175,0.0,0,0.0,0.0,0.0,3.536275,0.0,0,0.0,0.0,0.0,3.562847,0.0,0,0,0,0
60114,1,0.133431,0.148556,0.165614,0.165696,8357.0,0,0.0,0.0,0.0,0.007954,0.0,0,0.008898,0.023511,0.0,0.057915,0.0,0,0.0,0.0,0.0,0.000238,0.0,1,0,0,0
60115,0,0.0,0.0,0.0,3.527409,0.0,0,0.0,0.0,0.0,3.549987,0.0,1,0.534685,0.854908,2.343098,2.977967,24366.0,0,0.0,0.0,0.0,3.547074,0.0,1,0,0,0
60116,1,0.5194,0.693242,0.848333,0.991795,21209.0,1,0.263579,0.385159,0.518206,0.648776,32436.0,0,0.008207,0.0,0.0,1.504958,0.0,0,0.007961,0.0,0.0,1.505026,0.0,3,-0.49253176742395066,-0.3891478935748108,0
60117,1,0.016651,0.126132,0.889254,0.952881,27044.0,1,0.011977,0.210559,1.107624,1.139104,22604.0,1,0.020128,0.075269,0.45015,0.521836,49416.0,1,0.007876,0.101651,0.611501,0.898421,28670.0,3,-0.608704292527822,0.358438298344996,0
60118,1,0.521584,0.990181,2.326307,2.59047,38005.0,0,0.0,0.0,0.0,0.133532,0.0,1,0.008047,0.241358,1.301989,1.54156,63877.0,0,0.0,0.0,0.0,0.000236,0.0,1,0,0,0
60119,1,0.517771,0.848937,1.182853,1.182933,1094.0,0,0.0,0.0,0.0,0.260288,0.0,0,0.008002,0.0,0.0,3.001129,0.0,0,0.0,0.0,0.0,0.000255,0.0,1,0,0,0
60120,0,0.011209,0.0,0.0,3.00073,0.0,0,0.008693,0.0,0.0,0.209373,0.0,0,0.010259,0.0,0.0,3.000513,0.0,0,0.014486,0.0,0.0,0.214979,0.0,0,0,0,0
60121,1,0.521215,0.912638,2.76424,3.442089,40135.0,1,0.272099,0.594833,1.923293,5.999587,10523.0,1,0.009344,0.204403,1.916129,2.580541,53544.0,1,0.007964,0.17742,0.982276,3.190955,43305.0,3,-0.1476883561643835,-0.4873643684741476,1
60122,1,0.274685,0.664958,2.784419,2.823166,4136.0,1,0.274587,0.644272,2.001196,4.158221,2808.0,1,0.009997,0.207417,2.116033,2.136314,5466.0,1,0.009928,0.192397,1.58671,1.816633,6429.0,3,-0.006902070621186491,-0.25014874531729886,0
60123,1,0.51967,0.732275,1.194227,1.643903,13412.0,0,0.0,0.0,0.0,0.135573,0.0,0,0.007115,0.0,0.0,1.208775,0.0,0,0.0,0.0,0.0,0.007325,0.0,1,0,0,0
